% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 23 2018, 13:46
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         659.4486926015629
2.02242572596226E-4       659.4417315091346
4.040113375593453E-4      659.3697297069021
6.054635867748898E-4      659.2326871948655
8.067573541103817E-4      659.0306039730251
0.0010080510467017985     658.7634800413806
0.001209503071861434      658.4313153999318
0.0014112714639836859     658.0341100486793
0.001613513515825394      657.5718639876225
0.001815803045808458      657.1687348712527
0.0020176184164428694     656.7177730485324
0.0022191170764546647     656.2189785194618
0.0024204572175778446     655.6723512840405
0.00262179740518867       655.0778913422688
0.002823296204553664      654.4355986941465
0.0030251118070788686     653.745473339674
0.003227401660948015      653.0075152788509
0.0034297372965816655     652.2941154937414
0.003631598594156443      651.5422491892498
0.0038331430353414214     650.7519163653759
0.004034528845142556      649.92311702212
0.004235914622467191      649.0558511594819
0.004437458966299354      648.1501187774618
0.004639320101874085      647.2059198760594
0.004841655511239337      646.223254455275
0.005043918276497792      645.3387431258888
0.005245706959792293      644.4408261614617
0.0054471789681153834     643.5295035619939
0.00564849245128538       642.6047753274851
0.005849805932728159      641.6666414579355
0.006051277935873691      640.715101953345
0.00625306661055245       639.7501568137137
0.006455329363777148      638.7718060390416
0.0066576887471433525     637.8246731509076
0.0068595736811967985     636.8960820408458
0.007061141707903535      635.9860327088561
0.007262551112883539      635.0945251549385
0.007463960555734714      634.2215593790932
0.007665528695965537      633.3671353813198
0.00786741381892875       632.5312531616187
0.0080697734661485        631.7139127199896
0.008272395437950266      630.9838098348565
0.008474540847339949      630.275202153417
0.008676367906616744      629.5880896756712
0.008878035577337231      628.922472401619
0.009079703197965442      628.2783503312604
0.009281530107084053      627.6557234645954
0.00948367526660416       627.0545918016242
0.009686296889411194      626.4749553423464
0.009888748367913874      626.118086738832
0.010090724718905934      625.7985242367013
0.010292383720552634      625.5162678359543
0.010493883896490891      625.2713175365913
0.010695384145210549      625.0636733386119
0.010897043365029401      624.8933352420164
0.011099020079070253      624.7603032468047
0.011301472064648224      624.6645773529768
0.011503924099142101      624.6779912935604
0.011705900863193036      624.7299811835312
0.011907560133099505      624.8205470228894
0.012109060430962503      624.9496888116349
0.012310560654077738      625.1174065497677
0.012512219699917606      625.3237002372878
0.012714196091111104      625.5685698741952
0.012916647604829811      625.85201546049
0.013119269382981878      626.2972507089297
0.013321414683399362      626.7731924929034
0.013523241722808088      627.2798408124111
0.013724909467002238      627.8171956674527
0.013926577258472442      628.3852570580282
0.014128404439597363      628.9840249841378
0.014330549975836581      629.6134994457813
0.01453317208336263       630.2736804429586
0.014735531766219815      631.0079453906205
0.014937416940401616      631.75352992191
0.015138985143475461      632.5104340368266
0.015340394656791169      633.2786577353708
0.015541804135826716      634.0582010175423
0.015743372236141022      634.8490638833413
0.015945257239325793      635.6512463327676
0.01614761668334845       636.4647483658214
0.01634987940592303       637.4074730871664
0.016551668047823844      638.3359327441798
0.016753140015983766      639.2501273368615
0.0169544534601584        640.1500568652117
0.017155766903708087      641.0357213292302
0.017357238869994664      641.9071207289171
0.017559027508778132      642.7642550642723
0.01776129022699866       643.607124335296
0.017963625484858744      644.4783359782914
0.018165486461237414      645.3242926037573
0.018367030641941378      646.1449942116935
0.018568416255992027      646.9404408021002
0.018769801906169285      647.7106323749772
0.018971346195167795      648.4555689303246
0.019173207351754082      649.1752504681426
0.019375542861313405      649.8696769884309
0.019577832661189145      650.5896270769781
0.019779648217873542      651.2549575882796
0.019981146975907166      651.8656685223351
0.020182487123025287      652.421759879145
0.020383827220813066      652.923231658709
0.020585325830972126      653.3700838610275
0.020787141141585735      653.7623164860998
0.020989430597769934      654.0999295339267
0.021191672662378012      654.5602248732647
0.021393441061935803      654.9549647449231
0.02159489309031221       655.2841491489017
0.021796186783028852      655.5477780852009
0.021997480548535182      655.7458515538203
0.022198932795108938      655.8783695547602
0.022400701557758636      655.9453320880202
0.02260294412950465       655.9467391536007
0.02280539620920995       655.9999352129879
0.023007373018156245      655.9852771290222
0.02320903233274668       655.9027649017036
0.023410532675187733      655.7523985310321
0.023612032942881025      655.5341780170077
0.023813692033404853      655.2481033596305
0.024015668469493705      654.8941745589002
0.024218120028423832      654.4723916148172
0.024420742013481003      654.0833993197778
0.02462288751935683       653.6389267900848
0.02482471476325633       653.1389740257385
0.02502638271145666       652.5835410267389
0.025228050706933344      651.9726277930858
0.025429878092549915      651.3062343247792
0.025632023834248962      650.5843606218193
0.025834646148682177      649.807006684206
0.026037006051731277      649.0298239141398
0.026238891444565628      648.2107018984299
0.02644045986526205       647.3496406370762
0.026641869595683754      646.4466401300785
0.02684327929182417       645.5017003774371
0.027044847609757647      644.5148213791521
0.02724673283158932       643.4860031352232
0.027449092495796006      642.4152456456505
0.02765135518998453       641.3841951835544
0.027853143803698084      640.3431693735189
0.028054615743803996      639.2921682155439
0.028255929159991804      638.2311917096298
0.028457242575555555      637.1602398557762
0.028658714513790734      636.0793126539835
0.028860503124391312      634.9884101042511
0.029062765814231884      633.8875322065795
0.029265100752448706      632.7927664568473
0.02946696141141544       631.7235568243885
0.029668505276199596      630.679903309203
0.029869890575077548      629.6618059112909
0.03007127591008127       628.6692646306522
0.030272819883157453      627.7022794672869
0.03047468072232762       626.7608504211948
0.030677015912237836      625.8449774923762
0.030879305594778746      625.011843667182
0.03108112103494649       624.2145985921562
0.031282619677010744      623.4532422672988
0.03148395970843373       622.7277746926098
0.0316852996905265        622.0381958680892
0.031886798184716555      621.3845057937369
0.032088613378814135      620.766704469553
0.03229090271766436       620.1847918955375
0.03249314477533616       619.8059634875009
0.03269491316800606       619.4807637617479
0.03289636518952694       619.2091927182785
0.03309765887540427       618.9912503570927
0.033298952634071295      618.8269366781905
0.033500404873789524      618.7162516815717
0.03370217362955133       618.6591953672369
0.03390441619436107       618.6557677351853
0.03410686840969767       618.763399039163
0.03430884535332711       618.9251181867521
0.0345105048019665        619.1409251779528
0.034712005278138794      619.4108200127649
0.03491350567956333       619.7348026911885
0.03511516490413611       620.1128732132237
0.035317141474908095      620.5450315788703
0.03551959316946952       621.0312777881284
0.035722216260139425      621.6729574361309
0.03592436286389621       622.3559393762301
0.036126191200505704      623.0802236084261
0.03632786023882611       623.8458101327186
0.03652952932442421       624.652698949108
0.036731357802754806      625.5008900575938
0.03693350464234149       626.3903834581766
