% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 23 2018, 13:50
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         648.8903929901364
2.1191841480136804E-4     648.8089247286662
4.2353438892247565E-4     648.6882900074521
6.349689892252786E-4      648.5284888264939
8.463435942227858E-4      648.3295211857917
0.001057779685752053      648.0913870853458
0.001269398639759412      647.8140865251555
0.001481321517995422      647.4976195052215
0.0017252358262731596     647.0740606183613
0.0019686866163640313     646.6195605758238
0.0022118589563155885     646.134119377609
0.002454938550168189      645.6177370237167
0.0026981113144448556     645.0704135141476
0.0029415629522145732     644.4921488489007
0.0031854785295931678     643.8829430279767
0.0034450106912723537     643.1297217004646
0.0037039863009040125     642.3443311077822
0.003962627412610827      641.5267712499293
0.0042211569424298        640.677042126906
0.004479798094906585      639.7951437387127
0.004738773785972872      638.8810760853485
0.004998306069542035      637.9348391668142
0.005274868491808245      636.8299327998441
0.005550758931995686      635.7074210879936
0.0058262454501036105     634.5673040312628
0.006101597285810183      633.4095816296517
0.006377084073678616      632.2342538831605
0.006652975052596927      631.0413207917887
0.006929538280995558      629.8307823555368
0.007206101510950518      628.5805684499317
0.007481992491406557      627.3478868317666
0.007757479280801014      626.1327375010419
0.00803283111802884       624.9351204577575
0.008308317637660222      623.7550357019138
0.008584208079380276      622.5924832335099
0.008860770503195153      621.4474630525466
0.009120302815147717      620.373708657006
0.00937927853441616       619.3412680263144
0.009637919714987194      618.3501411604717
0.009896449272866283      617.400328059478
0.010155090412673047      616.4918287233335
0.010414066050518256      615.6246431520377
0.01067359824059789       614.798771345591
0.010917512776055054      614.046172024734
0.011160965100129169      613.3449770639863
0.011404139717480647      612.6951864633479
0.01164722176512739       612.0968002228192
0.011890396591516505      611.5498183423999
0.012133849333188814      611.0542408220898
0.012377764493855997      610.6100676618893
0.01258968694000722       610.2666530180181
0.012801305803204788      609.9638985072876
0.013012742322906452      609.7018041296974
0.013224118052332232      609.4803698852476
0.01343555464954572       609.2995957739383
0.013647173667633327      609.1594817957694
0.013859096345786744      609.060027950741
0.014071014760598048      609.0190145514869
0.014282630734729056      609.0177993476805
0.01449406533504172       609.0563823393218
0.014705439940049088      609.1347635264107
0.014916876031588231      609.2529429089477
0.015128494985605482      609.410920486932
0.015340417863851432      609.6086962603644
0.01558433217214941       609.8528461927251
0.015827782962260412      610.1562602700135
0.016070955302232025      610.5189384922295
0.016314034896104664      610.9408808593732
0.0165572076604014        611.4220873714448
0.01680065929819124       611.9625580284438
0.01704457487559009       612.5622928303707
0.01730410703726679       613.2159223919899
0.017563082646895985      613.9093517514867
0.01782172375860034       614.6425809088609
0.018080253288416847      615.4156098641126
0.01833889444089119       616.2284386172422
0.018597870131955005      617.0810671682489
0.018857402415521692      617.9734955171332
0.019133964837753384      618.9354906819184
0.019409855277906563      619.9153129413284
0.019685341795980367      620.9129622953628
0.019960693631652874      621.928438744022
0.0202361804194872        622.9617422873062
0.020512071398371242      624.0128729252147
0.020788634626735362      625.081830657748
0.02106519785666259       626.1350855617059
0.021341088837091095      627.1756903263254
0.021616575626458134      628.2036449516062
0.02189192746365859       629.2189494375484
0.022167413983262562      630.2216037841524
0.02244330442495508       631.2116079914176
0.022719866848742224      632.1889620593444
0.022979399160698737      633.0119147038166
0.023238374879971102      633.8114777902845
0.023497016060546046      634.5876513187479
0.023755545618429033      635.3404352892069
0.02401418675823971       636.0698297016618
0.024273162396088833      636.7758345561119
0.024532694586172417      637.4584498525579
0.02477660912165014       638.026757895031
0.02502006144574469       638.5611086814301
0.025263236063116538      639.0615022117553
0.025506318110783622      639.5279384860064
0.025749492937193107      639.9604175041842
0.02599294567888585       640.3589392662875
0.026236860839573585      640.7235037723171
0.026448783285734738      640.9865357445325
0.02666040214894219       641.2315842384227
0.026871838668653707      641.4586492539879
0.027083214398089334      641.6677307912282
0.027294650995312687      641.8588288501438
0.027506270013410168      642.031943430734
0.02771819269157351       642.1870745329994
0.02793011110637494       642.2510042441605
0.028141727080496122      642.2960363801209
0.028353161680798985      642.3221709408806
0.028564536285796558      642.3294079264396
0.028775972377325904      642.3177473367982
0.028987591331333325      642.2871891719559
0.029199514209569403      642.2377334319131
0.02944342851784522       642.0515022233064
0.02968687930793418       641.8233842677868
0.02993005164788383       641.5533795653545
0.030173131241734534      641.2414881160092
0.0304163040060093        640.8877099197515
