% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 23 2018, 13:04
% Dimension:          1
% Nodes:              145
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         644.1596908416998
1.8037553861809572E-4     644.4100801033754
3.5951128344368776E-4     644.6085792454371
5.377561773732229E-4      644.7551882678852
7.154644111300318E-4      644.8499071707193
8.929933875627798E-4      644.8927359539397
0.0010707015910786408     644.8836746175463
0.0012489464247083767     644.8227231615389
0.0014280820795340731     644.7098815859176
0.0016084574989771061     644.5451498906828
0.0017793134314883058     644.4781537568442
0.0019491114898538484     644.3871657411398
0.002118149876008701      644.2721858435699
0.0022867308232763497     644.1332140641343
0.002455159027530182      643.9702504028329
0.0026237400128558564     643.783294859666
0.0027927784749207734     643.572347434633
0.0029625766466419693     643.3374081277346
0.0031334327293582195     643.0784769389705
0.0033042867504275058     642.9006838997639
0.0034740828875811486     642.7184045547664
0.0036431193341009516     642.5316389039785
0.0038116983146850476     642.3403869474001
0.003980124516686077      642.144648685031
0.004148703455848711      641.9444241168713
0.004317739819749776      641.739713242921
0.004487535833529769      641.5305160631801
0.004658389691119368      641.3168325776487
0.0048387629974717405     641.1919500286942
0.005017896580971026      641.0732118986647
0.005196139373513023      640.9606181875605
0.0053738455543625        640.8541688953813
0.005551372514551955      640.7538640221272
0.005729078726427549      640.6597035677983
0.005907321580834967      640.5716875323944
0.006086455256670912      640.4898159159155
0.006266828685292636      640.4140887183619
0.0064472042239161545     640.5547627934596
0.0066263399687470585     640.7044299423868
0.00680458486268183       640.863090165144
0.0069822930964438265     641.0307434617307
0.007159822072881748      641.2073898321471
0.007337530276402798      641.3930292763932
0.007515775110037768      641.5876617944689
0.007694910764868775      641.7912873863743
0.007875286184317232      642.0039060521093
0.008046142116827224      642.2724272291493
0.008215940175191578      642.5333306306476
0.008384978561345261      642.7866162566046
0.008553559508611747      643.0322841070201
0.008721987712864422      643.2703341818941
0.008890568698188937      643.5007664812265
0.00905960716025268       643.7235810050174
0.009229405331972688      643.9387777532669
0.009400261414687729      644.1463567259748
0.009571115435747398      644.4604642302154
0.009740911572891598      644.7456781842336
0.009909948019402086      645.0019985880301
0.010078526999976944      645.2294254416043
0.010246953201968763      645.4279587449565
0.010415532141122159      645.5975984980867
0.010584568505013912      645.7383447009945
0.010754364518784467      645.8501973536805
0.010925218376364454      645.9331564561444
0.011105591682722255      646.091251230679
0.01128472526622686       646.204294725369
0.011462968058774099      646.2722869402147
0.011640674239628768      646.295227875216
0.011818201199823401      646.273117530373
0.01199590741170419       646.2059559056858
0.012174150266116847      646.0937430011542
0.012353283941958112      645.9364788167778
0.012533657370585264      645.7341633525574
0.01271403176453574       645.6872236198803
0.012893166387683227      645.587925647654
0.013071410176518557      645.4362694358783
0.013249117315197753      645.2322549845535
0.013426645199902413      644.9758822936793
0.013604352308338922      644.6671513632558
0.01378259603687098       644.3060621932831
0.013961730570013379      643.8926147837611
0.014142104844781908      643.4268091346898
0.014312959944399205      643.0274125015845
0.014482757184992078      642.6046973626015
0.014651794764271453      642.1586637177411
0.014820374911240972      641.6893115670031
0.014988802317395246      641.1966409103874
0.01515738250242126       640.6806517478942
0.015326420157607648      640.1413440795235
0.015496217511551624      639.5787179052749
0.015667072761367945      638.9927732251491
0.01583792791479403       638.4777965746379
0.016007725163749622      637.9711506631843
0.01617676270725794       637.4728354907891
0.01634534277588875       636.9828510574517
0.016513770062946447      636.5011973631723
0.01668235009015449       636.027874407951
0.016851387551041475      635.5628821917875
0.017021184676619543      635.106220714682
0.017192039666560827      634.6578899766346
0.017372413817338207      634.2830531508492
0.017551548228302124      633.9351780159011
0.017729791836073705      633.6142645717906
0.017907498824762332      633.3203128185176
0.018085026590318725      633.053322756082
0.018262733610032132      632.8132943844839
0.018440977279666457      632.600227703723
0.018620111782963036      632.4141227137997
0.018800486056004474      632.2549794147138
0.018980860449944497      632.3337136712859
0.019159995073081745      632.4445845847829
0.019338238861906984      632.5875921552051
0.01951594600057618       632.7627363825526
0.019693473885270874      632.9700172668249
0.019871180993697383      633.2094348080227
0.020049424722219357      633.4809890061454
0.02022855925535152       633.7846798611931
0.0204089335301096        634.1205073731661
0.02057978862980686       634.5148058531136
0.020749585870478253      634.913074490433
0.020918623449835097      635.3153132851246
0.021087203596881453      635.7215222371882
0.021255631003112355      636.1317013466238
0.021424211188215206      636.5458506134316
0.021593248843479067      636.9639700376115
0.021763046197501558      637.3860596191633
0.02193390144739785       637.8121193580873
0.022104756600747556      638.3713203634262
0.02227455384962815       638.9059321100292
0.02244359139306247       639.4159545978966
0.022612171461619885      639.9013878270285
0.022780598748604386      640.3622317974248
0.022949178775739036      640.7984865090855
0.02311821623655202       641.2101519620103
0.023288013362055097      641.5972281561994
0.023458868351919994      641.9597150916532
0.02363924250270423       642.3857397515403
0.023818376913674867      642.7663686839569
0.023996620521453065      643.101601888903
0.02417432751014825       643.3914393663788
0.02435185527571118       643.6358811163841
0.024529562295431146      643.8349271389187
0.02470780596507209       643.988577433983
0.024886940468375387      644.0968320015766
0.025067314741423676      644.1596908416998
