% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 23 2018, 13:37
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         649.1008391305891
2.1191841480136804E-4     649.0091622620025
4.2353438892247565E-4     648.878161471381
6.349689892252786E-4      648.7078367587244
8.463435942227858E-4      648.4981881240329
0.001057779685752053      648.2492155673068
0.001269398639759412      647.9609190885452
0.001481321517995422      647.633298687749
0.0017252358262731596     647.1962322204743
0.0019686866163640313     646.7287384920734
0.0022118589563155885     646.2308175025462
0.002454938550168189      645.7024692518927
0.0026981113144448556     645.1436937401133
0.0029415629522145732     644.5544909672074
0.0031854785295931678     643.9348609331753
0.0034450106912723537     643.1653908229313
0.0037039863009040125     642.3648570535095
0.003962627412610827      641.5332596249098
0.0042211569424298        640.6705985371325
0.004479798094906585      639.7768737901777
0.004738773785972872      638.8520853840447
0.004998306069542035      637.8962333187343
0.005274868491808245      636.7690081350725
0.005550758931995686      635.6250195953496
0.0058262454501036105     634.4642676995659
0.006101597285810183      633.2867524477215
0.006377084073678616      632.0924738398163
0.006652975052596927      630.8814318758501
0.006929538280995558      629.6536265558233
0.007206101510950518      628.375518051841
0.007481992491406557      627.1159214115189
0.007757479280801014      625.8748366348568
0.00803283111802884       624.6522637218549
0.008308317637660222      623.448202672513
0.008584208079380276      622.2626534868311
0.008860770503195153      621.0956161648095
0.009120302815147717      619.997495855201
0.00937927853441616       618.94195958617
0.009637919714987194      617.929007357716
0.009896449272866283      616.9586391698394
0.010155090412673047      616.0308550225402
0.010414066050518256      615.145654915818
0.01067359824059789       614.3030388496733
0.010917512776055054      613.5350277279005
0.011160965100129169      612.8194731998138
0.011404139717480647      612.1563752654135
0.01164722176512739       611.5457339246993
0.011890396591516505      610.9875491776719
0.012133849333188814      610.4818210243303
0.012377764493855997      610.0285494646752
0.01258968694000722       609.6785047336398
0.012801305803204788      609.3701169984454
0.013012742322906452      609.1033862590918
0.013224118052332232      608.8783125155794
