% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 01:01
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         624.4048198183501
2.1191841480136804E-4     624.315663137229
4.2353438892247565E-4     624.1887821862307
6.349689892252786E-4      624.0241769653551
8.463435942227858E-4      623.8218474746022
0.001057779685752053      623.5817937139726
0.001269398639759412      623.3040156834655
0.001481321517995422      622.9885133830815
0.0017252358262731596     622.5671706485821
0.0019686866163640313     622.1162812479654
0.0022118589563155885     621.6358451812312
0.002454938550168189      621.1258624483798
0.0026981113144448556     620.5863330494115
0.0029415629522145732     620.0172569843255
0.0031854785295931678     619.4186342531225
0.0034450106912723537     618.6782674715089
0.0037039863009040125     617.9077760883218
0.003962627412610827      617.1071601035611
0.0042211569424298        616.2764195172269
0.004479798094906585      615.4155543293194
0.004738773785972872      614.5245645398381
0.004998306069542035      613.6034501487835
0.005274868491808245      612.520113011278
0.005550758931995686      611.4204490391422
0.0058262454501036105     610.3044582323765
0.006101597285810183      609.1721405909806
0.006377084073678616      608.0234961149548
0.006652975052596927      606.8585248042986
0.006929538280995558      605.6772266590124
0.007206101510950518      604.4487490399349
0.007481992491406557      603.2377336756509
0.007757479280801014      602.0441805661603
0.00803283111802884       600.8680897114633
0.008308317637660222      599.7094611115601
0.008584208079380276      598.5682947664501
0.008860770503195153      597.4445906761337
0.009120302815147717      596.3882524839792
0.00937927853441616       595.372838224567
0.009637919714987194      594.3983478978967
0.009896449272866283      593.4647815039684
0.010155090412673047      592.5721390427827
0.010414066050518256      591.7204205143387
0.01067359824059789       590.9096259186368
0.010917512776055054      590.171095945484
0.011160965100129169      589.4831428947181
0.011404139717480647      588.8457667663387
0.01164722176512739       588.2589675603462
0.011890396591516505      587.7227452767404
0.012133849333188814      587.2370999155212
0.012377764493855997      586.8020314766889
0.01258968694000722       586.4657482136429
0.012801305803204788      586.1697978176321
0.013012742322906452      585.9141802886564
0.013224118052332232      585.6988956267159
0.01343555464954572       585.5239438318107
0.013647173667633327      585.3893249039403
0.013859096345786744      585.2950388431053
0.014071014760598048      585.2568815147738
0.014282630734729056      585.2582088949765
0.01449406533504172       585.2990209837135
0.014705439940049088      585.3793177809847
0.014916876031588231      585.4990992867904
0.015128494985605482      585.65836550113
0.015340417863851432      585.8571164240041
0.01558433217214941       586.1039043995358
0.015827782962260412      586.4084624974881
0.016070955302232025      586.7707907178611
0.016314034896104664      587.1908890606547
0.0165572076604014        587.6687575258691
0.01680065929819124       588.2043961135039
0.01704457487559009       588.7978048235594
0.01730410703726679       589.4447691659142
0.017563082646895985      590.1317611985493
0.01782172375860034       590.8587809214647
0.018080253288416847      591.6258283346606
0.01833889444089119       592.4329034381371
0.018597870131955005      593.2800062318936
0.018857402415521692      594.1671367159307
0.019133964837753384      595.1158116504294
0.019409855277906563      596.0830077356381
0.019685341795980367      597.0687249715571
0.019960693631652874      598.0729633581865
0.0202361804194872        599.095722895526
0.020512071398371242      600.1370035835757
0.020788634626735362      601.1968054223357
0.02106519785666259       602.2255143571133
0.021341088837091095      603.2429757872613
0.021616575626458134      604.2491897127795
0.02189192746365859       605.2441561336681
0.022167413983262562      606.2278750499273
0.02244330442495508       607.2003464615566
0.022719866848742224      608.1615703685563
0.022979399160698737      608.9624333874895
0.023238374879971102      609.7429079868751
0.023497016060546046      610.5029941667136
0.023755545618429033      611.242691927005
0.02401418675823971       611.9620012677493
0.024273162396088833      612.6609221889461
0.024532694586172417      613.3394546905959
0.02477660912165014       613.8978555735266
0.02502006144574469       614.4243365925989
0.025263236063116538      614.9188977478127
0.025506318110783622      615.381539039168
0.025749492937193107      615.8122604666652
0.02599294567888585       616.2110620303037
0.026236860839573585      616.5779437300837
0.026448783285734738      616.8421778211017
0.02666040214894219       617.0894048139587
0.026871838668653707      617.3196247086546
0.027083214398089334      617.5328375051893
0.027294650995312687      617.7290432035632
0.027506270013410168      617.9082418037756
0.02771819269157351       618.0704333058271
0.02793011110637494       618.1424624342183
0.028141727080496122      618.1960121563052
0.028353161680798985      618.2310824720876
0.028564536285796558      618.2476733815657
0.028775972377325904      618.2457848847399
0.028987591331333325      618.2254169816092
0.029199514209569403      618.1865696721744
0.02944342851784522       618.0117199132466
0.02968687930793418       617.795333315757
0.02993005164788383       617.5374098797056
0.030173131241734534      617.2379496050922
0.0304163040060093        616.8969524919177
0.0306597556437771        616.5144185401808
0.030903671221153783      616.0903477498825
0.031163203382828072      615.4802847532253
0.03142217899245488       614.8267929662234
0.03168082010415685       614.129872388876
0.03193934963397098       613.3895230211839
0.032197990786442934      612.605744863147
0.03245696647750436       611.7785379147647
0.032716498761068635      610.9079021760376
0.03299306118333142       609.8015271087833
0.03326895162351545       608.6755669740749
0.03354443814161999       607.5300217719122
0.03381978997732317       606.3648915022953
0.034095276765188226      605.1801761652246
0.03437116774410313       603.9758757606993
0.03464773097249833       602.7519902887201
0.034924294202460265      601.4487384744307
0.03520018518292322       600.1661421293651
0.03547567197232456       598.904201253523
0.035751023809559274      597.6629158469044
0.036026510329197556      596.4422859095099
0.036302400770924524      595.2423114413386
0.03657896319474637       594.0629924423912
0.036838495506703706      592.950272410708
0.03709747122597688       591.8895618389636
0.037356112406552636      590.8808607271579
0.03761464196443644       589.9241690752912
0.03787328310424792       589.0194868833634
0.03813225874209787       588.1668141513742
0.03839179093218227       587.366150879324
0.03863570546763781       586.6407004194256
0.038879157791710306      585.978171007356
0.03912233240906017       585.3785626431153
0.03936541445670531       584.8418753267035
0.039608589283092806      584.3681090581208
0.039852042024763494      583.9572638373667
0.04009595718542905       583.6093396644417
0.040307879631580334      583.3414923636909
0.04051949849477797       583.1239069154067
0.0407309350144797        582.9565833195886
0.040942310743905544      582.839521576237
0.04115374734111909       582.7727216853519
0.04136536635920676       582.7561836469329
0.04157728903736024       582.7899074609803
0.04178920745215007       582.8797872759374
0.042000823426259694      583.0184658366134
0.042212258026551035      583.2059431430083
0.04242363263153709       583.4422191951221
0.0426350687230549        583.7272939929552
0.042846687677050764      584.061167536507
0.04305861055527523       584.443839825778
0.04330252486354604       584.9102034273645
0.043545975653630026      585.4430154813392
0.04378914799357473       586.0422759877018
0.044032227587420474      586.7079849464525
0.04427540035169028       587.4401423575915
0.04451885198945311       588.2387482211182
0.044762767566824783      589.1038025370331
0.045022299728516735      590.052960646787
0.04528127533816108       591.0483245291118
0.045539916449880535      592.0898941840073
0.045798445979712124      593.1776696114737
0.046057087132201545      594.3116508115111
0.04631606282328052       595.4918377841187
0.046575595106862454      596.7182305292974
0.04685215752913061       598.0209660482577
0.04712804796931999       599.3474162871859
0.04740353448742985       600.6975812460822
0.04767888632313835       602.0714609249465
0.04795437311100872       603.4690553237792
0.048230264089928976      604.8903644425795
0.048506827318329566      606.3353882813481
0.04878339054829114       607.6990622227147
0.049059281528753745      609.0436726386607
0.04933476831815475       610.3692195291859
0.0496101201553891        611.6757028942902
0.04988560667502701       612.9631227339742
0.05016149711675364       614.2314790482369
0.050438059540575134      615.4807718370791
0.05069759185254397       616.4809936334032
0.05095656757182859       617.4365347362883
0.05121520875241573       618.3473951457347
0.05147373831031092       619.2135748617424
0.051732379450133786      620.0350738843115
0.05199135508799517       620.8118922134416
0.05225088727809108       621.5440298491333
0.0524948018135407        622.113404926865
0.052738254137607306      622.6258197180834
0.05298142875495131       623.0812742227888
0.05322451080259058       623.4797684409812
0.0534676856289722        623.8213023726604
0.05371113837063701       624.1058760178264
0.05395505353129665       624.3334893764794
0.05416697597743634       624.4648481974056
0.054378594840622414      624.5558174323978
0.05459003136031263       624.6063970814561
0.05480140708972696       624.6165871445804
0.05501284368692898       624.5863876217711
0.0552244627050051        624.5157985130274
0.05543638538314697       624.4048198183501
