% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 02:55
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         665.3265034038427
2.1191841480136804E-4     665.2259468623054
4.2353438892247565E-4     665.0845422480576
6.349689892252786E-4      664.9022895610992
8.463435942227858E-4      664.6791888014304
0.001057779685752053      664.4152399690515
0.001269398639759412      664.1104430639618
0.001481321517995422      663.7647980861619
0.0017252358262731596     663.3052493979533
0.0019686866163640313     662.8126751322958
0.0022118589563155885     662.2870752891891
0.002454938550168189      661.7284498686337
0.0026981113144448556     661.1367988706296
0.0029415629522145732     660.5121222951764
0.0031854785295931678     659.8544201422743
0.0034450106912723537     659.049522780008
0.0037039863009040125     658.2113845467528
0.003962627412610827      657.3400054425082
0.0042211569424298        656.4353854672743
0.004479798094906585      655.4975246210514
0.004738773785972872      654.5264229038389
0.004998306069542035      653.5220803156375
0.005274868491808245      652.3507911509379
0.005550758931995686      651.1613745582956
0.0058262454501036105     649.9538305377104
0.006101597285810183      648.7281590891823
0.006377084073678616      647.4843602127119
0.006652975052596927      646.2224339082982
0.006929538280995558      644.9423801759419
0.007206101510950518      643.6174775813798
0.007481992491406557      642.3103314161989
0.007757479280801014      641.0209416803988
0.00803283111802884       639.7493083739799
0.008308317637660222      638.4954314969423
0.008584208079380276      637.2593110492855
0.008860770503195153      636.04094703101
0.009120302815147717      634.8987949584944
0.00937927853441616       633.7996690348214
0.009637919714987194      632.7435692599914
0.009896449272866283      631.7304956340042
0.010155090412673047      630.7604481568602
0.010414066050518256      629.8334268285588
0.01067359824059789       628.9494316491003
0.010917512776055054      628.1451050383092
0.011160965100129169      627.3945570100362
0.011404139717480647      626.6977875642812
0.01164722176512739       626.0547967010441
0.011890396591516505      625.4655844203253
0.012133849333188814      624.930150722124
0.012377764493855997      624.4484956064412
0.01258968694000722       624.0743663486362
0.012801305803204788      623.7433043482356
0.013012742322906452      623.4553096052393
0.013224118052332232      623.2103821196475
0.01343555464954572       623.0085218914603
0.013647173667633327      622.849728920677
0.013859096345786744      622.7340032072983
0.014071014760598048      622.6777740799371
0.014282630734729056      622.6637973298948
0.01449406533504172       622.6920729571711
0.014705439940049088      622.7626009617662
0.014916876031588231      622.8753813436806
0.015128494985605482      623.0304141029134
0.015340417863851432      623.2276992394651
0.01558433217214941       623.4750162029163
0.015827782962260412      623.7838125334957
0.016070955302232025      624.154088231203
0.016314034896104664      624.5858432960383
0.0165572076604014        625.079077728002
0.01680065929819124       625.6337915270933
0.01704457487559009       626.249984693313
0.01730410703726679       626.9245223885093
0.017563082646895985      627.641639017836
0.01782172375860034       628.4013345812931
0.018080253288416847      629.2036090788806
0.01833889444089119       630.0484625105989
0.018597870131955005      630.9358948764473
0.018857402415521692      631.8659061764262
0.019133964837753384      632.865612117981
0.019409855277906563      633.8849592599109
0.019685341795980367      634.9239476022158
0.019960693631652874      635.9825771448959
0.0202361804194872        637.0608478879514
0.020512071398371242      638.1587598313815
0.020788634626735362      639.276312975187
0.02106519785666259       640.3667234876242
0.021341088837091095      641.4451686903005
0.021616575626458134      642.5116485832161
0.02189192746365859       643.566163166371
0.022167413983262562      644.6087124397653
0.02244330442495508       645.6392964033986
0.022719866848742224      646.6579150572713
0.022979399160698737      647.5161090906682
0.023238374879971102      648.3517571903641
0.023497016060546046      649.1648593563588
0.023755545618429033      649.9554155886523
0.02401418675823971       650.7234258872448
0.024273162396088833      651.468890252136
0.024532694586172417      652.1918086833261
0.02477660912165014       652.7937543964189
0.02502006144574469       653.361869730455
0.025263236063116538      653.8961546854346
0.025506318110783622      654.3966092613576
0.025749492937193107      654.8632334582244
0.02599294567888585       655.2960272760345
0.026236860839573585      655.6949907147881
0.026448783285734738      655.9863759808995
0.02666040214894219       656.2582167589522
0.026871838668653707      656.5105130489457
0.027083214398089334      656.7432648508802
0.027294650995312687      656.9564721647561
0.027506270013410168      657.1501349905725
0.02771819269157351       657.3242533283303
0.02793011110637494       657.4090152552517
0.028141727080496122      657.4724914356426
0.028353161680798985      657.5146818695029
0.028564536285796558      657.5355865568328
0.028775972377325904      657.5352054976323
0.028987591331333325      657.5135386919012
0.029199514209569403      657.4705861396397
0.02944342851784522       657.286670648686
0.02968687930793418       657.0589752548053
0.02993005164788383       656.7874999579982
0.030173131241734534      656.4722447582645
0.0304163040060093        656.1132096556046
0.0306597556437771        655.7103946500176
0.030903671221153783      655.2637997415043
0.031163203382828072      654.6270680637148
0.03142217899245488       653.9440263303162
0.03168082010415685       653.2146745413086
0.03193934963397098       652.4390126966919
0.032197990786442934      651.6170407964662
0.03245696647750436       650.7487588406312
0.032716498761068635      649.8341668291874
0.03299306118333142       648.6800741115505
0.03326895162351545       647.5046358557178
0.03354443814161999       646.3078520616892
0.03381978997732317       645.0897227294648
0.034095276765188226      643.850247859045
0.03437116774410313       642.5894274504291
0.03464773097249833       641.3072615036176
0.034924294202460265      639.9496863357966
0.03520018518292322       638.6128591239266
0.03547567197232456       637.2967798680071
0.035751023809559274      636.0014485680387
0.036026510329197556      634.7268652240211
0.036302400770924524      633.4730298359542
0.03657896319474637       632.2399424038383
0.036838495506703706      631.0812053541725
0.03709747122597688       629.9768489282502
0.037356112406552636      628.9268731260715
0.03761464196443644       627.9312779476363
0.03787328310424792       626.9900633929449
0.03813225874209787       626.1032294619966
0.03839179093218227       625.2707761547922
0.03863570546763781       624.5189817138089
0.038879157791710306      623.8337544496493
0.03912233240906017       623.2150943623133
0.03936541445670531       622.6630014518009
0.039608589283092806      622.1774757181128
0.039852042024763494      621.7585171612477
0.04009595718542905       621.4061257812067
0.040307879631580334      621.1368139424783
0.04051949849477797       620.9208558534317
0.0407309350144797        620.7582515140668
0.040942310743905544      620.6490009243837
0.04115374734111909       620.5931040843826
0.04136536635920676       620.5905609940629
0.04157728903736024       620.6413716534253
0.04178920745215007       620.7516754270832
0.042000823426259694      620.9137222224383
0.042212258026551035      621.1275120394904
0.04242363263153709       621.3930448782398
0.0426350687230549        621.7103207386865
0.042846687677050764      622.0793396208301
0.04305861055527523       622.500101524671
0.04330252486354604       623.0132425105975
0.043545975653630026      623.5962697316596
0.04378914799357473       624.249183187857
0.044032227587420474      624.9719828791899
0.04427540035169028       625.7646688056586
0.04451885198945311       626.6272409672624
0.044762767566824783      627.5596993640019
0.045022299728516735      628.5837577393245
0.04528127533816108       629.6560497306577
0.045539916449880535      630.7765753380015
0.045798445979712124      631.945334561356
0.046057087132201545      633.1623274007216
0.04631606282328052       634.4275538560972
0.046575595106862454      635.7410139274838
0.04685215752913061       637.1396120000238
0.04712804796931999       638.5617687270471
0.04740353448742985       640.0074841085536
0.04767888632313835       641.4767581445434
0.04795437311100872       642.9695908350167
0.048230264089928976      644.4859821799729
0.048506827318329566      646.0259321794125
0.04878339054829114       647.4832931271072
0.049059281528753745      648.9190098186579
0.04933476831815475       650.3330822540644
0.0496101201553891        651.7255104333268
0.04988560667502701       653.0962943564454
0.05016149711675364       654.4454340234195
0.050438059540575134      655.7729294342496
0.05069759185254397       656.8442257009078
0.05095656757182859       657.866953275837
0.05121520875241573       658.8411121590374
0.05147373831031092       659.7667023505086
0.051732379450133786      660.6437238502511
0.05199135508799517       661.4721766582642
0.05225088727809108       662.2520607745487
0.0524948018135407        662.862511495954
0.052738254137607306      663.4120563585111
0.05298142875495131       663.9006953622202
0.05322451080259058       664.328428507081
0.0534676856289722        664.695255793094
0.05371113837063701       665.0011772202587
0.05395505353129665       665.2461927885754
0.05416697597743634       665.3896895743293
0.054378594840622414      665.4891784131777
0.05459003136031263       665.5446593051212
0.05480140708972696       665.5561322501592
0.05501284368692898       665.5235972482925
0.0552244627050051        665.44705429952
0.05543638538314697       665.3265034038427
