% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 06:08
% Dimension:          1
% Nodes:              161
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         725.6054167751442
1.9693985890610136E-4     725.5514268598313
3.9298030043864816E-4     725.5122989789628
5.884188308682271E-4      725.4880331325385
7.835557095112735E-4      725.4786293205588
9.786925881542028E-4      725.4840875430233
0.0011741311185834375     725.5044077999322
0.0013701715601154056     725.5395900912856
0.0015671114190207022     725.5896344170834
0.0017642608961497635     725.3560086288173
0.0019605081241513326     725.1193111661242
0.0021561515411346144     724.8795420290041
0.002351492352702621      724.6367012174569
0.0025468331642698894     724.3907887314826
0.0027424765812509564     724.1418045710814
0.0029387238092488436     723.889748736253
0.0031358732863727766     723.6346212269975
0.0033326885608882563     723.2848766303756
0.0035286060983021257     722.9392147826901
0.0037239228519497995     722.5976356839404
0.003918938519653848      722.2601393341274
0.004113954187357973      721.9267257332506
0.004309270941005876      721.5973948813099
0.004505188478420127      721.2721467783055
0.004702003752936137      720.9509814242373
0.004899138702461749      720.623050762463
0.005095371599302965      720.3097000474726
0.005291000816927052      720.0109292792661
0.005486327495291825      719.7267384578433
0.005681654173656831      719.4571275832046
0.0058772833912816074     719.2020966553496
0.0060735162881239745     718.9616456742785
0.006270651237651189      718.7357746399914
0.006467582778148322      718.5698430610995
0.006663615013526554      718.4344427330437
0.006859045413116663      718.3295736558242
0.0070541741987231454     718.255235829441
0.007249302984329781      718.2114292538939
0.007444733383920351      718.1981539291831
0.007640765619299351      718.2154098553086
0.007837697159797551      718.2631970322703
0.008034634474091872      718.2474461985205
0.008230672405352359      718.2668625538947
0.008426108448549354      718.3214460983936
0.008621242851524007      718.4111968320166
0.008816377254498534      718.5361147547641
0.009011813297695145      718.6961998666358
0.009207851228955002      718.8914521676318
0.00940478854324844       719.1218716577522
0.00960192671152544       719.4169333714549
0.00979816278359587       719.7253190767042
0.009993795147248338      720.0470287734997
0.010189124956984269      720.3820624618421
0.010384454766719743      720.730420141731
0.010580087130370853      721.0921018131664
0.010776323202439026      721.4671074761485
0.01097346137071288       721.855437130677
0.011170281912174305      722.2040206743801
0.011366204645540166      722.5623797977219
0.011561526547508357      722.9305145007023
0.011756547339625332      723.3084247833216
0.011951568131742307      723.6961106455796
0.0121468900337105        724.0935720874761
0.012342812767076368      724.5008091090116
0.0125396333085378        724.9178217101856
0.012736771215691979      725.1882717156473
0.012933007030171178      725.4580059317225
0.013128639138602195      725.7270243584112
0.013323968694306592      725.9953269957136
0.013519298250011432      726.2629138436297
0.013714930358443784      726.5297849021593
0.0139111661729252        726.7959401713027
0.014108304080082462      727.0613796510596
0.014305241249097643      727.0478443515356
0.014501279037039759      727.0413677640004
0.014696714938233999      727.0419498884535
0.014891849199866372      727.0495907248956
0.015086983461498874      727.0642902733262
0.015282419362693495      727.0860485337454
0.01547845715063625       727.1148655061533
0.015675394319652317      727.1507411905499
0.015872325504405583      726.7824746924673
0.01606835738884011       726.4237620963214
0.016263787440706973      726.0746034021124
0.016458915880206496      725.7349986098402
0.016654044319705866      725.4049477195049
0.016849474371572262      725.0844507311064
0.017045506256006017      724.7735076446448
0.017242437440758204      724.47211846012
0.01743957168037589       723.9457120494317
0.017635803876907424      723.4112339659705
0.01783143240066149       722.8686842097366
0.018026758388388308      722.3180627807294
0.01822208437611492       721.7593696789493
0.01841771289986836       721.1926049043964
0.018613945096398854      720.6177684570704
0.018811079336015085      720.0348603369715
0.019007894687321662      719.4242380136043
0.01920381230049143       718.8148986807839
0.019399129129200405      718.2068423385103
0.01959414487161704       717.6000689867832
0.01978916061403359       716.9945786256029
0.01998447744274231       716.3903712549693
0.020180395055911654      715.7874468748823
0.020377210407217645      715.1858054853421
0.020574360469106157      714.6550495247568
0.020770608273960874      714.1422609808017
0.020966252262493188      713.647439853477
0.021161593642948652      713.1705861427824
0.021356935023404883      712.7116998487182
0.021552579011939476      712.2707809712842
0.021748826816797996      711.8478295104806
0.021945976878691802      711.4428454663072
0.022142917141692885      711.1465193589763
0.022338957981867254      710.8897482343056
0.022534396907280062      710.6725320922944
0.02272953417907009       710.4948709329435
0.02292467145086023       710.3567647562525
0.02312011037627338       710.2582135622213
0.02331615121644832       710.19921735085
0.023513091479450195      710.1797761221386
0.023710025135207962      710.1153495233458
0.02390605945730262       710.0960755419159
0.024101491924457957      710.1219541778495
0.024296622768016963      710.1929854311462
0.024491753611575823      710.3091693018062
0.02468718607873073       710.4705057898292
0.024883220400824673      710.6769948952156
0.025080154056581445      710.928636617965
0.025277299572591536      711.2944250173233
0.025473542893039384      711.6783142673554
0.02566918243840792       712.080304368062
0.025864519396400307      712.5003953194428
0.026059856354392216      712.9385871214977
0.026255495899759323      713.3948797742269
0.026451739220204794      713.8692732776301
0.026648884736211575      714.3617676317076
0.02684569473774919       714.9068050586455
0.027041607073256636      715.4563989386413
0.027236918672681274      716.0105492716951
0.027431929210095855      716.569256057807
0.027626939747510428      717.1325192969769
0.027822251346935042      717.7003389892046
0.028018163682442445      718.2727151344905
0.028214973683980002      718.8496477328342
0.028412120943583204      719.4058698992717
0.028608365984047285      719.9514400524548
0.02880400723361381       720.4863581923839
0.02899934588786498       721.0106243190589
0.02919468454211669       721.5242384324797
0.029390325791684838      722.0272005326465
0.02958657083215161       722.519510619559
0.029783718091758563      723.0011686932174
0.029980652759780888      723.3147147248447
0.030176688080480362      723.631685036076
0.030372121537075924      723.9520796269111
0.03056725336547531       724.2758984973499
0.030762385193874833      724.6031416473926
0.030957818650470807      724.9338090770393
0.031153853971170976      725.2679007862898
0.031350788639194264      725.6054167751442
