% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 00:25
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         668.6121037099978
2.3022181212578358E-4     668.4730057266208
4.5999325066962656E-4     668.3081589872652
6.894940081029028E-4      668.1175634919307
9.189044129547812E-4      667.9012192406175
0.001148405006736289      667.6591262333258
0.0013781761183620641     667.391284470055
0.001608397441069865      667.0976939508055
0.001839314118928521      666.4001657794432
0.0020697760201574002     665.7077228267434
0.002299964597801726      665.0203650927057
0.0025300619515304015     664.3380925773303
0.0027602503975112853     663.6609052806174
0.0029907120357255193     662.9888032025664
0.003221628319839081      662.3217863431779
0.0034518885683530987     661.4365818781391
0.0036816980188178403     660.542900088757
0.003911236592567028      659.6407409750318
0.004140684848157368      658.7301045369633
0.004370223557282477      657.8109907745518
0.004600033278179856      656.8833996877968
0.004830293931548535      655.9473312766986
0.005060048526376791      654.8256426721921
0.005289355629682316      653.7166573545421
0.005518393850920054      652.6203753237484
0.005747342428834         651.5367965798108
0.00597638081262499       650.46592112273
0.006205688240655705      649.407748952505
0.006435443321622868      648.3622800691367
0.006665339619110656      647.2361578677023
0.006894787442849326      646.1306113844375
0.007123965728649401      645.0456406193424
0.007353054043912613      643.9812455724169
0.007582232167524012      642.9374262436611
0.007811679667266285      641.9141826330747
0.008041575479707366      640.9115147406582
0.008271887219609135      639.9021020173657
0.008501747728772392      638.9284723061733
0.008731337046705121      637.9906256070808
0.008960835851156599      637.0885619200884
0.009190425033567954      636.2222812451962
0.009420285272008154      635.3917835824037
0.009650596606620833      634.5970689317114
0.009881512912836019      633.8301685409871
0.010111974573021956      633.1126753239441
0.010342163040896366      632.4445892805826
0.010572260416492441      631.8259104109023
0.010802449016030204      631.2566387149036
0.011032910939230619      630.736774192586
0.011263827639190652      630.2663168439501
0.011494048967061755      629.8183869126311
0.011723820083820682      629.4467075957533
0.011953320682717213      629.1512788933167
0.012182731092678062      628.9321008053213
0.012412231855226382      628.7891733317673
0.012642003298903411      628.7224964726543
0.012872225116192546      628.7320702279826
0.013102446994778118      628.5863213559799
0.013332218499393473      628.5386518059477
0.01356171932266464       628.5890615778859
0.013791129793276359      628.7375506717948
0.01402063045289555       628.9841190876745
0.014250401630592404      629.3287668255243
0.014480623019759359      629.7714938853449
0.014711539835704642      630.0356517775457
0.014942001874208778      630.3837266545817
0.015172190588640395      630.8157185164529
0.01540228807899374       631.3316273631592
0.015632476661762654      631.931453194701
0.015862938437253588      632.6151960110777
0.01609385485945594       633.3828558122898
0.016324115336228646      634.0604347624154
0.016553925013622208      634.7777490760542
0.016783463813500554      635.5347987532057
0.017012912294953733      636.3315837938702
0.01724245123020976       637.1681041980482
0.01747226117803945       638.0443599657389
0.017702522059672054      638.9603510969426
0.017932276794613372      639.8786584393015
0.018161584037218948      640.8231636504418
0.018390622397267263      641.7938667303636
0.018619571113827754      642.7907676790672
0.018848609636427344      643.8138664965525
0.019077917203754128      644.8631631828191
0.019307672424828403      645.9386577378675
0.019537568573699274      646.919597599992
0.01976701624968263       647.9161211791859
0.019996194388245302      648.9282284754485
0.020225282556443316      649.9559194887804
0.020454460532815345      650.9991942191815
0.02068390788479834       652.0580526666515
0.020913803548616574      653.1324948311907
0.02114411498977932       653.9941757224498
0.021373975201947604      654.8689928631234
0.02160356422393484       655.756946253211
0.02183306273279162       656.6580358927134
0.02206265161925901       657.5722617816305
0.02229251156070728       658.4996239199616
0.02252282259658549       659.4401223077073
0.022753738766914562      660.0499382601214
0.022984200292012823      660.6616620556957
0.023214388625279938      661.2752936944303
0.023444485866429166      661.8908331763249
0.023674674331359946      662.5082805013801
0.023905136119473275      663.1276356695951
0.024136052683548088      663.7488986809705
0.024366274021741702      663.9632616513046
0.024596045148762867      664.1803014927432
0.024825545757885373      664.4000182052864
0.02505495617806012       664.622411788934
0.02528445695083446       664.8474822436863
0.025514228404773787      665.0752295695428
0.025744450232385536      665.3056537665041
0.025974672267095825      665.1627994171434
0.026204443926923768      665.0005274075066
0.02643394490485871       664.8188377375936
0.02666335552995085       664.6177304074046
0.026892856344233315      664.3972054169395
0.02712262767714175       664.157262766198
0.02735284922243193       663.8979024551805
0.027583766528201624      663.2298310804863
0.027814229053652367      662.5552305219717
0.028044418253299775      661.8741007796368
0.02827451622829193       661.1864418534818
0.028504705296278778      660.4922537435068
0.028735167558720572      659.7915364497112
0.028966084470753738      659.0842899720955
0.029196345605491433      658.2098006311792
0.02942615593701711       657.3047746571448
0.02965569538872289       656.3692120499928
0.029885144521236064      655.4031128097229
0.030114684108324883      654.4064769363355
0.030344494710297387      653.37930442983
0.030574756249911007      652.3215952902068
0.030804511377321087      651.1733511018248
0.031033819010118435      650.0167659329419
0.031262857758987544      648.8518397835579
0.03149180686390927       647.678572653673
0.031720845775323685      646.4969645432874
0.031950153732830305      645.3070154524004
0.032179909346355486      644.1087253810127
0.0324098051544111        642.925371392095
0.032639252491552244      641.7500351875609
0.03286843029245836       640.58271676741
0.0330975181233935        639.423416131643
0.03332669576210278       638.2721332802597
0.03355614277523119       637.1288682132597
0.033786038098215655      635.9936209306435
0.034016348759356954      634.9116449297696
0.03424620819605658       633.8644170908027
0.034475796445315066      632.8519374137425
0.03470529418235937       631.874205898589
0.03493488229610333       630.9312225453427
0.035164741462093585      630.022987354003
0.03539505171796626       629.1495003245703
0.035625967353597694      628.3412096974866
0.03585642834714083       627.5891445968919
0.036086616150743635      626.8933050227857
0.03631671286286018       626.2536909751686
0.03654690079812825       625.6703024540407
0.036777362054689705      625.1431394594013
0.03700827808407173       624.6722019912509
0.03723849938140827       624.254467136834
0.03746827046781093       623.9194923616996
0.03769777103645843       623.6672776658472
0.03792718141620601       623.4978230492773
0.0381566821485052        623.4111285119897
0.03838645356182577       623.407194053984
0.03861667534858004       623.4860196752609
0.038846895274787324      623.4602312869823
0.039076664838430766      623.5376464040652
0.03930616372759302       623.7182650265091
0.03953557226638858       624.0020871543144
0.039765070991905134      624.3891127874813
0.039994840228642616      624.879341926009
0.040225059665450036      625.4727745698983
0.04045597761776665       625.9430886390226
0.04068644078597457       626.4985787340835
0.04091663062609736       627.139244855081
0.041146729240799984      627.8650870020153
0.04137691894925231       628.6761051748867
0.04160738185443156       629.5722993736945
0.04183829941298208       630.5536695984392
0.04206856149768976       631.4779450444985
0.04229837277362926       632.4393984523363
0.04252791316640542       633.4380298219522
0.04275736323887129       634.4738391533466
0.04298690376702529       635.5468264465195
0.04321671531340127       636.6569917014706
0.04344697780296935       637.8043349182001
0.043676731016186174      639.0099816443039
0.04390603674591497       640.2248256046704
0.04413507359840861       641.4488667992994
0.04436402080919017       642.6821052281911
0.044593057824233256      643.9245408913456
0.04482236387867965       645.1761737887625
0.045052117578024006      646.4370039204422
0.045282012653644836      647.7051675477497
0.045511459262636354      648.957971050847
0.04574063633797325       650.1954144297337
0.04596972344420469       651.41749768441
0.046198900357357554      652.6242208148763
0.046428346642361965      653.8155838211318
0.04665824123294997       654.9915867031772
0.04688855484177433       656.0820403731243
0.04711841720894409       657.1508014868895
0.04734800837831597       658.1978700444723
0.04757750903201372       659.2232460458732
0.047807100065861544      660.2269294910923
0.04803696216230292       661.2089203801289
0.04826727536583021       662.1692187129838
0.048498193048686675      662.9193620267989
0.048728656077441146      663.6453147849523
0.04895884590902903       664.3470769874446
0.04918894464672031       665.0246486342753
0.04941913460997818       665.6780297254448
0.04964959790176041       666.3072202609527
0.04988051597838159       666.9122202407993
0.05011073543954296       667.1837562010551
0.0503405047004922        667.4457270064253
0.05057000345013497       667.6981326569104
0.05079941201302823       667.9409731525101
0.05102891092631677       668.1742484932248
0.05125868051417213       668.3979586790539
0.051488900464733596      668.6121037099978
