% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 05:04
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         676.9145582722222
2.02242572596226E-4       676.9042391626488
4.040113375593453E-4      676.8319917999933
6.054635867748898E-4      676.6978161842555
8.067573541103817E-4      676.5017123154356
0.0010080510467017985     676.2436801935335
0.001209503071861434      675.9237198185492
0.0014112714639836859     675.5418311904828
0.001613513515825394      675.0980143093341
0.001815803045808458      674.7000288215731
0.0020176184164428694     674.2564102581306
0.0022191170764546647     673.7671586190064
0.0024204572175778446     673.2322739042007
0.00262179740518867       672.6517561137135
0.002823296204553664      672.0256052475446
0.0030251118070788686     671.3538213056944
0.003227401660948015      670.6364042881623
0.0034297372965816655     669.9395531679945
0.003631598594156443      669.2065714545926
0.0038331430353414214     668.4374591479568
0.004034528845142556      667.632216248087
0.004235914622467191      666.7908427549831
0.004437458966299354      665.9133386686456
0.004639320101874085      664.9997039890737
0.004841655511239337      664.0499387162682
0.005043918276497792      663.1813987083299
0.005245706959792293      662.3010757902965
0.0054471789681153834     661.4089699621682
0.00564849245128538       660.5050812239448
0.005849805932728159      659.5894095756263
0.006051277935873691      658.6619550172128
0.00625306661055245       657.7227175487042
0.006455329363777148      656.7716971701005
0.0066576887471433525     655.8498620303275
0.0068595736811967985     654.9461116730205
0.007061141707903535      654.0604460981795
0.007262551112883539      653.1928653058045
0.007463960555734714      652.3433692958955
0.007665528695965537      651.5119580684526
0.00786741381892875       650.6986316234758
0.0080697734661485        649.9033899609648
0.008272395437950266      649.1870942209997
0.008474540847339949      648.4933292070978
0.008676367906616744      647.8220949192587
0.008878035577337231      647.1733913574827
0.009079703197965442      646.5472185217698
0.009281530107084053      645.9435764121199
0.00948367526660416       645.3624650285329
0.009686296889411194      644.803884371009
0.009888748367913874      644.4452491404546
0.010090724718905934      644.1240978546375
0.010292383720552634      643.8404305135576
0.010493883896490891      643.5942471172149
0.010695384145210549      643.3855476656092
0.010897043365029401      643.2143321587411
0.011099020079070253      643.0806005966098
0.011301472064648224      642.9843529792158
0.011503924099142101      642.9886438812439
0.011705900863193036      643.0315500492624
0.011907560133099505      643.1130714832714
0.012109060430962503      643.2332081832707
0.012310560654077738      643.3919601492604
0.012512219699917606      643.5893273812407
0.012714196091111104      643.825309879211
0.012916647604829811      644.0999076431721
0.013119269382981878      644.5212765552079
0.013321414683399362      644.973398679326
0.013523241722808088      645.4562740155264
0.013724909467002238      645.9699025638092
0.013926577258472442      646.5142843241744
0.014128404439597363      647.0894192966217
0.014330549975836581      647.6953074811515
0.01453317208336263       648.3319488777637
0.014735531766219815      649.0363891084056
0.014937416940401616      649.753196382566
0.015138985143475461      650.4823707002448
0.015340394656791169      651.2239120614421
0.015541804135826716      651.9778204661578
0.015743372236141022      652.7440959143919
0.015945257239325793      653.5227384061445
0.01614761668334845       654.3137479414156
0.01634987940592303       655.2172609831487
0.016551668047823844      656.1082683472839
0.016753140015983766      656.9867700338216
0.0169544534601584        657.8527660427616
0.017155766903708087      658.7062563741039
0.017357238869994664      659.5472410278486
0.017559027508778132      660.3757200039955
0.01776129022699866       661.191693302545
0.017963625484858744      662.0345707553589
0.018165486461237414      662.8533013670625
0.018367030641941378      663.6478851376557
0.018568416255992027      664.4183220671384
0.018769801906169285      665.1646121555109
0.018971346195167795      665.8867554027729
0.019173207351754082      666.5847518089242
0.019375542861313405      667.2586013739655
0.019577832661189145      667.9522370558439
0.019779648217873542      668.5949448652738
0.019981146975907166      669.1867248022548
0.020182487123025287      669.7275768667874
0.020383827220813066      670.2175010588713
0.020585325830972126      670.6564973785067
0.020787141141585735      671.0445658256934
0.020989430597769934      671.3817064004314
0.021191672662378012      671.8203472137171
0.021393441061935803      672.196884050964
0.02159489309031221       672.5113169121719
0.021796186783028852      672.7636457973408
0.021997480548535182      672.9538707064709
0.022198932795108938      673.0819916395621
0.022400701557758636      673.1480085966147
0.02260294412950465       673.1519215776281
0.02280539620920995       673.2010768006907
0.023007373018156245      673.1858566361765
0.02320903233274668       673.1062610840853
0.023410532675187733      672.9622901444174
0.023612032942881025      672.7539438171725
0.023813692033404853      672.4812221023511
0.024015668469493705      672.1441249999525
0.024218120028423832      671.7426525099773
0.024420742013481003      671.3622254858258
0.02462288751935683       670.9291824836431
0.02482471476325633       670.4435235034291
0.02502638271145666       669.9052485451842
0.025228050706933344      669.314357608908
0.025429878092549915      668.670850694601
0.025632023834248962      667.9747278022628
0.025834646148682177      667.2259889318933
0.026037006051731277      666.474195216845
0.026238891444565628      665.6829542878405
0.02644045986526205       664.85226614488
0.026641869595683754      663.9821307879632
0.02684327929182417       663.0725482170903
0.027044847609757647      662.1235184322612
0.02724673283158932       661.1350414334762
0.027449092495796006      660.1071172207348
0.02765135518998453       659.1072635308884
0.027853143803698084      658.0988712042288
0.028054615743803996      657.081940240756
0.028255929159991804      656.05647064047
0.028457242575555555      655.0224624033708
0.028658714513790734      653.9799155294586
0.028860503124391312      652.9288300187329
0.029062765814231884      651.8692058711943
0.029265100752448706      650.8155424593301
0.02946696141141544       649.7868129070449
0.029668505276199596      648.783017214339
0.029869890575077548      647.804155381212
0.03007127591008127       646.8502274076642
0.030272819883157453      645.9212332936955
0.03047468072232762       645.0171730393059
0.030677015912237836      644.1380466444954
0.030879305594778746      643.3339434063521
0.03108112103494649       642.5660845277704
0.031282619677010744      641.8344700087506
0.03148395970843373       641.1390998492925
0.0316852996905265        640.4799740493962
0.031886798184716555      639.8570926090616
0.032088613378814135      639.2704555282887
0.03229090271766436       638.7200628070775
0.03249314477533616       638.3522988921113
0.03269491316800606       638.0375843491404
0.03289636518952694       637.7759191781647
0.03309765887540427       637.5673033791843
0.033298952634071295      637.411736952199
0.033500404873789524      637.309219897209
0.03370217362955133       637.259752214214
0.03390441619436107       637.2633339032144
0.03410686840969767       637.3695473836103
0.03430884535332711       637.5291299124824
0.0345105048019665        637.7420814898308
0.034712005278138794      638.0084021156553
0.03491350567956333       638.3280917899559
0.03511516490413611       638.7011505127331
0.035317141474908095      639.127578283986
0.03551959316946952       639.6073751037155
0.035722216260139425      640.2285149685039
0.03592436286389621       640.890452040572
0.036126191200505704      641.5931863199198
0.03632786023882611       642.3367178065475
0.03652952932442421       643.1210465004551
0.036731357802754806      643.9461724016423
0.03693350464234149       644.8120955101095
0.03713612806239678       645.7188158258565
0.03733848789969145       646.6865420411427
0.037540373227224554      647.6740454770598
0.03774194158292153       648.681326133608
0.03794335124849304       649.708384010787
0.03814476087977932       650.7552191085969
0.03834632913270157       651.8218314270378
0.03854821428921239       652.9082209661095
0.038750573887637245      654.0143877258124
0.03895283596123875       655.1867401021071
0.039154623958694366      656.3458106190897
0.039356095285438375      657.4915992767601
0.03955740808971597       658.6241060751182
0.03975872089337115       659.7433310141643
0.03996019221824938       660.8492740938981
0.04016198021260023       661.9419353143197
0.04036424228186526       663.0213146754292
0.040566577948397485      664.0876585342896
0.040768439330593605      665.1196846926135
0.04096998391520435       666.1173931504009
0.04117136993220262       667.0807839076515
0.04137275598532357       668.0098569643657
0.04157430067821714       668.904612320543
0.04177616224060133       669.7650499761838
0.0419784981588055        670.591169931288
0.04218078754816035       671.4017172591623
0.04238260269718259       672.1506418438321
0.04258410104946696       672.8379436852973
0.04278544079179545       673.463622783558
0.04298678048479618       674.0276791386141
0.043188278689213704      674.5301127504656
0.043390093592177985      674.9709236191127
0.04359238263785921       675.3501117445551
0.043794623705544454      675.7818704327779
0.04399639111513442       676.146142586068
0.04419784215819482       676.4429282044254
0.04439913486792596       676.6722272878501
0.044600427650446826      676.8340398363422
0.04480187891170468       676.9283658499015
0.045003646684386715      676.9552053285282
0.04520588825921017       676.9145582722222
