% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 01:39
% Dimension:          1
% Nodes:              193
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         633.3928736459605
1.6028433640637486E-4     633.4736466190787
3.201839556876346E-4      633.5469432057383
4.7982673004648776E-4     633.6127634059387
6.393411493738095E-4      633.6711072196803
7.988560137323205E-4      633.7219746469628
9.58500122107595E-4       633.7653656877865
0.0011184019611720658     633.8012803421512
0.0012786893978073315     633.829718610057
0.0014692881782178572     633.8511514823356
0.0016592398034323465     633.855179815964
0.0018487589083489172     633.8418036109425
0.00203806159906999       633.8110228672709
0.0022273647228667317     633.7628375849492
0.0024168851255237504     633.6972477639775
0.002606838908709185      633.6142534043557
0.0027974407000143733     633.5138545060838
0.003000214284638094      633.3842293140857
0.0032022105766743216     633.2389686060529
0.003403687017647933      633.0780723819854
0.0036049030444305387     632.9015406418831
0.0038061191011872996     632.7093733857462
0.004007595631967136      632.5015706135745
0.00420959207329518       632.2781323253682
0.00441236586612622       632.0390585211272
0.004615139632985625      631.7691227004167
0.004817136048636202      631.4955602478846
0.005018612553936322      631.2183711635304
0.005219828585313435      630.9375554473546
0.005421044586718146      630.653113099357
0.0056225210022172924     630.3650441195376
0.005824517268584787      630.0733485078964
0.006027290827249049      629.7780262644335
0.006217890949519272      629.4709891272537
0.006407844130704021      629.1829336392271
0.0065973647866391935     628.9138598003539
0.00678666880286996       628.6637676106338
0.006975972806121895      628.4326570700671
0.007165493423165078      628.2205281786536
0.007355446539677438      628.0273809363933
0.007546046571713631      627.8532153432865
0.00770633524869351       627.7232530907224
0.007866237248851195      627.6112954911372
0.008025880956992212      627.5173425445305
0.008185395381580456      627.4413942509024
0.008344909844757132      627.3834506102528
0.008504553668569658      627.3435116225819
0.008664455861201733      627.3215772878897
0.008824744806995652      627.317647606176
0.008985029143401957      627.3338959048349
0.009144928762683142      627.3726711056347
0.009304571537041926      627.4339732085756
0.009464085956369179      627.5178022136574
0.00962360082072762       627.6241581208803
0.009783244929102828      627.7530409302443
0.009943146768167231      627.9044506417492
0.010103434204802428      628.0783872553952
0.010294032985212885      628.2770346718928
0.010483984610427306      628.4962172094127
0.01067350371534381       628.7359348679549
0.010862806406064813      628.9961876475195
0.011052109529861487      629.2769755481063
0.011241629932518437      629.5782985697156
0.011431583715703804      629.9001567123472
0.011622185507008923      630.2425499760011
0.011824959091632737      630.5821790880304
0.012026955383669057      630.9140384205897
0.012228431824642762      631.2381279736786
0.01242964785142546       631.5544477472974
0.012630863908182311      631.8629977414461
0.012832340438962243      632.1637779561242
0.01303433688029038       632.4567883913325
0.013237110673121513      632.7420290470703
0.013439884439981065      633.0024430827133
0.013641880855631786      633.24265269068
0.013843357360932049      633.4626578709702
0.014044573392309304      633.6624586235843
0.014245789393714157      633.8420549485219
0.014447265809213447      634.0014468457833
0.014649262075581083      634.1406343153684
0.01485203563424549       634.2596173572772
0.015042635756515686      634.3591451766036
0.015232588937700405      634.441380893384
0.015422109593635547      634.5063245076179
0.015611413609866287      634.5539760193058
0.015800717613118194      634.5843354284473
0.01599023823016135       634.5974027350425
0.01618019134667368       634.5931779390914
0.016370791378709844      634.5716610405941
0.016531080055689654      634.5265680806398
0.01669098205584727       634.4779613140503
0.016850625763988217      634.425840740826
0.017010140188576394      634.3702063609664
0.017169654651752998      634.311058174472
0.017329298475565455      634.2483961813426
0.017489200668197463      634.1822203815781
0.01764948961399131       634.1125307751786
0.01780977395039525       634.0101478214174
0.017969673569674088      633.8956811254451
0.018129316344030533      633.7691306872616
0.01828883076335545       633.6304965068671
0.01844834562771156       633.4797785842613
0.01860798973608443       633.3169769194445
0.018767891575146484      633.1420915124165
0.018928179011779317      632.9551223631775
0.019118777792188433      632.6690691526866
0.019308729417401523      632.3599824984133
0.019498248522316707      632.0278624003578
0.019687551213036395      631.6727088585199
0.019876854336831753      631.2945218728997
0.02006637473948738       630.8933014434972
0.020256328522671414      630.4690475703125
0.020446930313975188      630.0217602533454
0.02064970389860279       629.4889284266598
0.02085170019064286       628.9428623101437
0.02105317663162028       628.3835619037976
0.02125439265840668       627.811027207621
0.021455608715167235      627.2252582216142
0.02165708524595088       626.6262549457771
0.021859081687282764      626.0140173801097
0.02206185548011769       625.3885455246121
0.022264629246980954      624.7680962041097
0.022466625662635346      624.1599021081441
0.022668102167939252      623.5639632367158
0.022869318199320136      622.9802795898245
0.023070534200728618      622.4088511674702
0.023272010616231548      621.8496779696529
0.023474006882602858      621.3027599963727
0.02367678044127098       620.7680972476295
0.02386738056353977       620.2530922902953
0.024057333744723106      619.7734155125804
0.02424685440065687       619.3290669144851
0.024436158416886237      618.920046496009
0.02462546242013677       618.5463542571524
0.024814983037178547      618.2079901979153
0.025004936153689494      617.9049543182974
0.025195536185724256      617.6372466182991
0.0253558248627017        617.4063975443012
0.025515726862856965      617.2056724052156
0.025675370570995573      617.0350712010426
0.02583488499558142       616.8945939317816
0.02599439945875569       616.7842405974332
0.02615404328256581       616.7040111979969
0.026313945475195465      616.6539057334729
0.026474234420986946      616.6339242038614
0.026634518757392422      616.6389451942383
0.02679441837667279       616.6704068154683
0.026954061151030752      616.7283090675515
0.02711357557035719       616.812651950488
0.027273090434714816      616.9234354642775
0.027432734543089202      617.0606596089203
0.027592636382152785      617.2243243844163
0.02775292381878715       617.4144297907653
0.02794352259919713       617.6513257790834
0.02813347422441108       617.9223011290072
0.028322993329327112      618.2273558405368
0.028512296020047647      618.5664899136722
0.02870159914384385       618.9397033484133
0.028891119546500334      619.3469961447604
0.02908107332968523       619.7883683027133
0.029271675120989875      620.2638198222719
0.02947444870561504       620.7873908284218
0.029676444997652693      621.3224260199155
0.02987792143862772       621.8689253967531
0.030079137465411736      622.4268889589345
0.030280353522169904      622.9963167064597
0.030481830052951155      623.5772086393288
0.030683826494280624      624.1695647575416
0.030886600287113104      624.7733850610983
0.03108937405397396       625.3660992142544
0.03129137046962597       625.9523698967201
0.03149284697492751       626.5321971084954
0.03169406300630604       627.1055808495804
0.03189527900771217       627.6725211199749
0.03209675542321274       628.2330179196792
0.03229875168958166       628.7870712486931
0.03250152524824737       629.3346811070166
0.03269212537051706       629.7803560311115
0.03288207855170127       630.2010701823139
0.033071599207635916      630.5968235606236
0.033260903223866156      630.9676161660409
0.033450207227117564      631.3134479985657
0.033639727844160215      631.634319058198
0.03382968096067204       631.9302293449377
0.034020280992707694      632.201178858785
0.034180569669686675      632.3946638948577
0.03434047166984347       632.5754280201658
0.0345001153779836        632.7434712347094
0.03465962980257096       632.8987935384886
0.03481914426574675       633.0413949315032
0.034978788089558385      633.1712754137535
0.03513869028218957       633.2884349852392
0.035298979227982585      633.3928736459605
