% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 01:39
% Dimension:          1
% Nodes:              161
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         661.8414161950066
1.9693985890610136E-4     661.8062128192871
3.9298030043864816E-4     661.782266295227
5.884188308682271E-4      661.7695766228261
7.835557095112735E-4      661.7681438020844
9.786925881542028E-4      661.7779678330021
0.0011741311185834375     661.7990487155789
0.0013701715601154056     661.8313864498152
0.0015671114190207022     661.8749810357107
0.0017642608961497635     661.6365556207891
0.0019605081241513326     661.3938963550906
0.0021561515411346144     661.1470032386156
0.002351492352702621      660.8958762713636
0.0025468331642698894     660.6405154533348
0.0027424765812509564     660.3809207845293
0.0029387238092488436     660.1170922649469
0.0031358732863727766     659.8490298945877
0.0033326885608882563     659.4812640440721
0.0035286060983021257     659.1179670992389
0.0037239228519497995     658.7591390600886
0.003918938519653848      658.4047799266208
0.004113954187357973      658.0548896988357
0.004309270941005876      657.7094683767333
0.004505188478420127      657.3685159603135
0.004702003752936137      657.0320324495765
0.004899138702461749      656.6846421896578
0.005095371599302965      656.3534854967453
0.005291000816927052      656.0385623708387
0.005486327495291825      655.7398728119384
0.005681654173656831      655.4574168200443
0.0058772833912816074     655.191194395156
0.0060735162881239745     654.9412055372741
0.006270651237651189      654.7074502463981
0.006467582778148322      654.5303559269962
0.006663615013526554      654.3862062285195
0.006859045413116663      654.2750011509683
0.0070541741987231454     654.1967406943423
0.007249302984329781      654.1514248586418
0.007444733383920351      654.1390536438666
0.007640765619299351      654.1596270500168
0.007837697159797551      654.2131450770923
0.008034634474091872      654.2081232024666
0.008230672405352359      654.2402064435252
0.008426108448549354      654.3093948002675
0.008621242851524007      654.415688272694
0.008816377254498534      654.5590868608045
0.009011813297695145      654.7395905645991
0.009207851228955002      654.957199384078
0.00940478854324844       655.2119133192407
0.00960192671152544       655.5286920198591
0.00979816278359587       655.8601024466848
0.009993795147248338      656.2061445997176
0.010189124956984269      656.5668184789577
0.010384454766719743      656.942124084405
0.010580087130370853      657.3320614160594
0.010776323202439026      657.7366304739211
0.01097346137071288       658.15583125799
0.011170281912174305      658.5322480890892
0.011366204645540166      658.9181827702154
0.011561526547508357      659.3136353013684
0.011756547339625332      659.7186056825484
0.011951568131742307      660.1330939137554
0.0121468900337105        660.5570999949892
0.012342812767076368      660.99062392625
0.0125396333085378        661.4336657075378
0.012736771215691979      661.7246220360221
0.012933007030171178      662.0134833942732
0.013128639138602195      662.300249782291
0.013323968694306592      662.5849212000754
0.013519298250011432      662.8674976476267
0.013714930358443784      663.1479791249446
0.0139111661729252        663.4263656320293
0.014108304080082462      663.7026571688807
0.014305241249097643      663.6981593722851
0.014501279037039759      663.6969038881634
0.014696714938233999      663.6988907165155
0.014891849199866372      663.7041198573419
0.015086983461498874      663.7125913106422
0.015282419362693495      663.7243050764165
0.01547845715063625       663.7392611546647
0.015675394319652317      663.757459545387
0.015872325504405583      663.3823900364115
0.01606835738884011       663.0126570509416
0.016263787440706973      662.6482605889776
0.016458915880206496      662.2892006505193
0.016654044319705866      661.9354772355669
0.016849474371572262      661.5870903441199
0.017045506256006017      661.2440399761789
0.017242437440758204      660.9063261317435
0.01743957168037589       660.3439489042719
0.017635803876907424      659.7716714021245
0.01783143240066149       659.1894936253013
0.018026758388388308      658.5974155738026
0.01822208437611492       657.995437247628
0.01841771289986836       657.3835586467779
0.018613945096398854      656.7617797712521
0.018811079336015085      656.1301006210506
0.019007894687321662      655.4648000149414
0.01920381230049143       654.8013510780648
0.019399129129200405      654.139753810421
0.01959414487161704       653.4800082120098
0.01978916061403359       652.8221142828313
0.01998447744274231       652.1660720228856
0.020180395055911654      651.5118814321726
0.020377210407217645      650.8595425106923
0.020574360469106157      650.2745187124863
0.020770608273960874      649.7101735939492
0.020966252262493188      649.1665071550815
0.021161593642948652      648.6435193958828
0.021356935023404883      648.1412103163532
0.021552579011939476      647.6595799164928
0.021748826816797996      647.1986281963015
0.021945976878691802      646.7583551557792
0.022142917141692885      646.424030234221
0.022338957981867254      646.1333302917828
0.022534396907280062      645.8862553284649
0.02272953417907009       645.6828053442671
0.02292467145086023       645.5229803391893
0.02312011037627338       645.4067803132317
0.02331615121644832       645.3342052663942
0.023513091479450195      645.3052551986768
0.023710025135207962      645.2368473874013
0.02390605945730262       645.2173731540576
0.024101491924457957      645.2468324986453
0.024296622768016963      645.3252254211646
0.024491753611575823      645.4525519216156
0.02468718607873073       645.6288119999983
0.024883220400824673      645.8540056563127
0.025080154056581445      646.1281328905586
0.025277299572591536      646.5148454540497
0.025473542893039384      646.9226372790889
0.02566918243840792       647.3515083656765
0.025864519396400307      647.8014587138125
0.026059856354392216      648.2724883234968
0.026255495899759323      648.7645971947293
0.026451739220204794      649.2777853275101
0.026648884736211575      649.8120527218392
0.02684569473774919       650.397179535299
0.027041607073256636      650.987622521172
0.027236918672681274      651.583381679459
0.027431929210095855      652.1844570101592
0.027626939747510428      652.7908485132731
0.027822251346935042      653.4025561888003
0.028018163682442445      654.0195800367411
0.028214973683980002      654.6419200570955
0.028412120943583204      655.2383170822025
0.028608365984047285      655.8230726714459
0.02880400723361381       656.3961868248255
0.02899934588786498       656.9576595423415
0.02919468454211669       657.5074908239939
0.029390325791684838      658.0456806697827
0.02958657083215161       658.5722290797078
0.029783718091758563      659.0871360537692
0.029980652759780888      659.4310719303271
0.030176688080480362      659.775107561484
0.030372121537075924      660.11924294724
0.03056725336547531       660.463478087595
0.030762385193874833      660.8078129825493
0.030957818650470807      661.1522476321026
0.031153853971170976      661.496782036255
0.031350788639194264      661.8414161950066
