% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 03:08
% Dimension:          1
% Nodes:              145
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         739.4120269649882
1.8037553861809572E-4     739.6724088708067
3.5951128344368776E-4     739.8789431992589
5.377561773732229E-4      740.0316299503447
7.154644111300318E-4      740.1304691240645
8.929933875627798E-4      740.1754607204178
0.0010707015910786408     740.1666047394051
0.0012489464247083767     740.1039011810258
0.0014280820795340731     739.9873500452804
0.0016084574989771061     739.8169513321687
0.0017793134314883058     739.7495448080329
0.0019491114898538484     739.6577520926287
0.002118149876008701      739.541573185957
0.0022867308232763497     739.4010080880173
0.002455159027530182      739.2360567988096
0.0026237400128558564     739.046719318334
0.0027927784749207734     738.8329956465905
0.0029625766466419693     738.594885783579
0.0031334327293582195     738.3323897292998
0.0033042867504275058     738.1611601783694
0.0034740828875811486     737.9847556249667
0.0036431193341009516     737.8031760690923
0.0038116983146850476     737.6164215107458
0.003980124516686077      737.4244919499273
0.004148703455848711      737.2273873866368
0.004317739819749776      737.0251078208742
0.004487535833529769      736.8176532526396
0.004658389691119368      736.605023681933
0.0048387629974717405     736.4874819685159
0.005017896580971026      736.3738615435782
0.005196139373513023      736.2641624071199
0.0053738455543625        736.158384559141
0.005551372514551955      736.0565279996417
0.005729078726427549      735.9585927286215
0.005907321580834967      735.864578746081
0.006086455256670912      735.7744860520196
0.006266828685292636      735.6883146464377
0.0064472042239161545     735.8396676957836
0.0066263399687470585     735.9982550518985
0.00680458486268183       736.1640767147828
0.0069822930964438265     736.3371326844364
0.007159822072881748      736.517422960859
0.007337530276402798      736.7049475440509
0.007515775110037768      736.8997064340119
0.007694910764868775      737.1016996307418
0.007875286184317232      737.3109271342413
0.008046142116827224      737.5786370607535
0.008215940175191578      737.8376909718663
0.008384978561345261      738.0880888675805
0.008553559508611747      738.3298307478956
0.008721987712864422      738.5629166128115
0.008890568698188937      738.7873464623285
0.00905960716025268       739.0031202964462
0.009229405331972688      739.2102381151651
0.009400261414687729      739.4086999184849
0.009571115435747398      739.7264655648212
0.009740911572891598      740.0147706098363
0.009909948019402086      740.273615053531
0.010078526999976944      740.5029988959049
0.010246953201968763      740.7029221369579
0.010415532141122159      740.8733847766902
0.010584568505013912      741.0143868151015
0.010754364518784467      741.1259282521921
0.010925218376364454      741.2080090879621
0.011105591682722255      741.3672828810227
0.01128472526622686       741.4810802700918
0.011462968058774099      741.5494012551696
0.011640674239628768      741.572245836256
0.011818201199823401      741.5496140133511
0.01199590741170419       741.4815057864547
0.012174150266116847      741.367921155567
0.012353283941958112      741.2088601206876
0.012533657370585264      741.0043226818174
0.01271403176453574       740.9771457715466
0.012893166387683227      740.896260932307
0.013071410176518557      740.7616681640992
0.013249117315197753      740.573367466923
0.013426645199902413      740.3313588407781
0.013604352308338922      740.0356422856648
0.01378259603687098       739.6862178015828
0.013961730570013379      739.2830853885323
0.014142104844781908      738.8262450465135
0.014312959944399205      738.4391455822112
0.014482757184992078      738.0282774723142
0.014651794764271453      737.5936407168232
0.014820374911240972      737.1352353157378
0.014988802317395246      736.6530612690581
0.01515738250242126       736.1471185767838
0.015326420157607648      735.6174072389152
0.015496217511551624      735.0639272554522
0.015667072761367945      734.4866786263951
0.01583792791479403       733.9909461755365
0.016007725163749622      733.5021978780638
0.01617676270725794       733.0204337339779
0.01634534277588875       732.5456537432783
0.016513770062946447      732.0778579059648
0.01668235009015449       731.6170462220379
0.016851387551041475      731.1632186914971
0.017021184676619543      730.7163753143427
0.017192039666560827      730.2765160905749
0.017372413817338207      729.9162565663489
0.017551548228302124      729.5799181495219
0.017729791836073705      729.2675008400943
0.017907498824762332      728.9790046380657
0.018085026590318725      728.7144295434363
0.018262733610032132      728.4737755562061
0.018440977279666457      728.2570426763748
0.018620111782963036      728.0642309039428
0.018800486056004474      727.8953402389099
0.018980860449944497      727.984176720145
0.019159995073081745      728.1025265067414
0.019338238861906984      728.2503895986995
0.01951594600057618       728.4277659960193
0.019693473885270874      728.6346556987005
0.019871180993697383      728.8710587067434
0.020049424722219357      729.1369750201478
0.02022855925535152       729.4324046389137
0.0204089335301096        729.7573475630413
0.02057978862980686       730.1445366653915
0.020749585870478253      730.5332904127329
0.020918623449835097      730.923608805066
0.021087203596881453      731.3154918423907
0.021255631003112355      731.7089395247069
0.021424211188215206      732.1039518520146
0.021593248843479067      732.5005288243138
0.021763046197501558      732.8986704416044
0.02193390144739785       733.2983767038866
0.022104756600747556      733.8499183903676
0.02227455384962815       734.3758443027433
0.02244359139306247       734.8761544410139
0.022612171461619885      735.3508488051792
0.022780598748604386      735.7999273952395
0.022949178775739036      736.2233902111947
0.02311821623655202       736.6212372530443
0.023288013362055097      736.993468520789
0.023458868351919994      737.3400840144285
0.02363924250270423       737.7543696812019
0.023818376913674867      738.1226379021305
0.023996620521453065      738.4448886772149
0.02417432751014825       738.721122006455
0.02435185527571118       738.9513378898505
0.024529562295431146      739.1355363274016
0.02470780596507209       739.2737173191083
0.024886940468375387      739.3658808649703
0.025067314741423676      739.4120269649882
