% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 06:42
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         688.4535423451007
2.1191841480136804E-4     688.3586780561787
4.2353438892247565E-4     688.2229878446406
6.349689892252786E-4      688.0464717104859
8.463435942227858E-4      687.8291296537151
0.001057779685752053      687.570961674328
0.001269398639759412      687.2719677723244
0.001481321517995422      686.9321479477046
0.0017252358262731596     686.4795839117891
0.0019686866163640313     685.9937684348444
0.0022118589563155885     685.4747015168704
0.002454938550168189      684.9223831578672
0.0026981113144448556     684.3368133578352
0.0029415629522145732     683.7179921167736
0.0031854785295931678     683.0659194346831
0.0034450106912723537     682.2687712185894
0.0037039863009040125     681.4378201539948
0.003962627412610827      680.5730662408993
0.0042211569424298        679.674509479303
0.004479798094906585      678.742149869206
0.004738773785972872      677.7759874106075
0.004998306069542035      676.7760221035086
0.005274868491808245      675.6139677998802
0.005550758931995686      674.4332658702673
0.0058262454501036105     673.2339163146694
0.006101597285810183      672.0159191330868
0.006377084073678616      670.7792743255199
0.006652975052596927      669.5239818919675
0.006929538280995558      668.2500418324308
0.007206101510950518      666.9352695943494
0.007481992491406557      665.6376100480824
0.007757479280801014      664.3570631936295
0.00803283111802884       663.0936290309909
0.008308317637660222      661.8473075601669
0.008584208079380276      660.6180987811566
0.008860770503195153      659.4060026939609
0.009120302815147717      658.2707150146356
0.00937927853441616       657.1775660469307
0.009637919714987194      656.126555790846
0.009896449272866283      655.1176842463816
0.010155090412673047      654.1509514135378
0.010414066050518256      653.2263572923138
0.01067359824059789       652.3439018827103
0.010917512776055054      651.5403778399836
0.011160965100129169      650.7897981844121
0.011404139717480647      650.0921629159959
0.01164722176512739       649.4474720347347
0.011890396591516505      648.855725540629
0.012133849333188814      648.3169234336782
0.012377764493855997      647.8310657138826
0.01258968694000722       647.4524558554352
0.012801305803204788      647.1161801225596
0.013012742322906452      646.8222385152558
0.013224118052332232      646.5706310335237
0.01343555464954572       646.3613576773635
0.013647173667633327      646.1944184467749
0.013859096345786744      646.0698133417582
0.014071014760598048      646.0043007406066
0.014282630734729056      645.9803132860576
0.01449406533504172       645.9978509781108
0.014705439940049088      646.0569138167665
0.014916876031588231      646.157501802025
0.015128494985605482      646.2996149338854
0.015340417863851432      646.4832532123486
0.01558433217214941       646.7132677112652
0.015827782962260412      647.0043303335714
0.016070955302232025      647.3564410792667
0.016314034896104664      647.7695999483514
0.0165572076604014        648.243806940826
0.01680065929819124       648.7790620566893
0.01704457487559009       649.3753652959423
0.01730410703726679       650.0282252307156
0.017563082646895985      650.7228497531487
0.01782172375860034       651.4592388632414
0.018080253288416847      652.2373925609935
0.01833889444089119       653.0573108464056
0.018597870131955005      653.9189937194769
