% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 06:28
% Dimension:          1
% Nodes:              145
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         649.0606831688733
1.8037553861809572E-4     649.3288104148702
3.5951128344368776E-4     649.5415736589322
5.377561773732229E-4      649.69897290106
7.154644111300318E-4      649.801008141253
8.929933875627798E-4      649.8476793795114
0.0010707015910786408     649.8389866158353
0.0012489464247083767     649.7749298502245
0.0014280820795340731     649.6555090826791
0.0016084574989771061     649.4807243131992
0.0017793134314883058     649.4134681513739
0.0019491114898538484     649.3206269816741
0.002118149876008701      649.2022008041004
0.0022867308232763497     649.0581896186522
0.002455159027530182      648.8885934253298
0.0026237400128558564     648.6934122241332
0.0027927784749207734     648.4726460150623
0.0029625766466419693     648.226294798117
0.0031334327293582195     647.9543585732977
0.0033042867504275058     647.773928646076
0.0034740828875811486     647.5878976397241
0.0036431193341009516     647.3962655542424
0.0038116983146850476     647.1990323896307
0.003980124516686077      646.9961981458889
0.004148703455848711      646.7877628230171
0.004317739819749776      646.5737264210151
0.004487535833529769      646.3540889398832
0.004658389691119368      646.1288503796212
0.0048387629974717405     646.0019230520645
0.005017896580971026      645.8797195824199
0.005196139373513023      645.7622399706876
0.0053738455543625        645.6494842168673
0.005551372514551955      645.5414523209593
0.005729078726427549      645.4381442829632
0.005907321580834967      645.3395601028794
0.006086455256670912      645.2456997807078
0.006266828685292636      645.1565633164482
0.0064472042239161545     645.3047062509355
0.0066263399687470585     645.4608780985261
0.00680458486268183       645.6250788592204
0.0069822930964438265     645.7973085330183
0.007159822072881748      645.9775671199195
0.007337530276402798      646.1658546199244
0.007515775110037768      646.3621710330328
0.007694910764868775      646.5665163592446
0.007875286184317232      646.77889059856
0.008046142116827224      647.0537619154783
0.008215940175191578      647.3198532901481
0.008384978561345261      647.57716472257
0.008553559508611747      647.8256962127437
0.008721987712864422      648.065447760669
0.008890568698188937      648.2964193663462
0.00905960716025268       648.5186110297751
0.009229405331972688      648.7320227509559
0.009400261414687729      648.9366545298884
0.009571115435747398      649.2605898175714
0.009740911572891598      649.5540060567522
0.009909948019402086      649.8169032474311
0.010078526999976944      650.049281389608
0.010246953201968763      650.251140483283
0.010415532141122159      650.4224805284562
0.010584568505013912      650.563301525127
0.010754364518784467      650.6736034732959
0.010925218376364454      650.753386372963
0.011105591682722255      650.9165022354177
0.01128472526622686       651.0324371306467
0.011462968058774099      651.1011910586504
0.011640674239628768      651.1227640194284
0.011818201199823401      651.0971560129807
0.01199590741170419       651.0243670393074
0.012174150266116847      650.9043970984086
0.012353283941958112      650.7372461902842
0.012533657370585264      650.522914314934
0.01271403176453574       650.4850260394725
0.012893166387683227      650.3918097090666
0.013071410176518557      650.2432653237169
0.013249117315197753      650.039392883423
0.013426645199902413      649.7801923881851
0.013604352308338922      649.4656638380033
0.01378259603687098       649.0958072328771
0.013961730570013379      648.6706225728069
0.014142104844781908      648.1901098577928
0.014312959944399205      647.7827761231084
0.014482757184992078      647.3507484068595
0.014651794764271453      646.8940267090464
0.014820374911240972      646.4126110296689
0.014988802317395246      645.906501368727
0.01515738250242126       645.3756977262209
0.015326420157607648      644.8202001021501
0.015496217511551624      644.2400084965153
0.015667072761367945      643.6351229093159
0.01583792791479403       643.1112141664767
0.016007725163749622      642.5951244320125
0.01617676270725794       642.0868537059241
0.01634534277588875       641.586401988211
0.016513770062946447      641.0937692788734
0.01668235009015449       640.6089555779113
0.016851387551041475      640.1319608853242
0.017021184676619543      639.6627852011129
0.017192039666560827      639.201428525277
0.017372413817338207      638.8226870525971
0.017551548228302124      638.4703387475925
0.017729791836073705      638.1443836102635
0.017907498824762332      637.8448216406101
0.018085026590318725      637.5716528386322
0.018262733610032132      637.32487720433
0.018440977279666457      637.1044947377031
0.018620111782963036      636.9105054387518
0.018800486056004474      636.7429093074761
0.018980860449944497      636.8343974764933
0.019159995073081745      636.9578726924417
0.019338238861906984      637.1133349553216
0.01951594600057618       637.3007842651331
0.019693473885270874      637.5202206218758
0.019871180993697383      637.7716440255499
0.020049424722219357      638.0550544761554
0.02022855925535152       638.3704519736924
0.0204089335301096        638.7178365181608
0.02057978862980686       639.1298316154151
0.020749585870478253      639.5447283270953
0.020918623449835097      639.9625266532018
0.021087203596881453      640.3832265937345
0.021255631003112355      640.8068281486932
0.021424211188215206      641.2333313180781
0.021593248843479067      641.6627361018889
0.021763046197501558      642.0950425001259
0.02193390144739785       642.530250512789
0.022104756600747556      643.1122161357846
0.02227455384962815       643.6677995005342
0.02244359139306247       644.1970006070385
0.022612171461619885      644.6998194552971
0.022780598748604386      645.1762560453101
0.022949178775739036      645.6263103770774
0.02311821623655202       646.049982450599
0.023288013362055097      646.4472722658749
0.023458868351919994      646.8181798229053
0.02363924250270423       647.2594810901252
0.023818376913674867      647.6527488001501
0.023996620521453065      647.9979829529805
0.02417432751014825       648.295183548616
0.02435185527571118       648.544350587057
0.024529562295431146      648.7454840683032
0.02470780596507209       648.8985839923547
0.024886940468375387      649.0036503592113
0.025067314741423676      649.0606831688733
