% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 24 2018, 06:42
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         688.8301559865498
2.02242572596226E-4       688.8172600532895
4.040113375593453E-4      688.7402408046489
6.054635867748898E-4      688.5990982406285
8.067573541103817E-4      688.3938323612279
0.0010080510467017985     688.1244431664471
0.001209503071861434      687.7909306562864
0.0014112714639836859     687.3932948307457
0.001613513515825394      686.9315356898246
0.001815803045808458      686.5170405622548
0.0020176184164428694     686.0553196260846
0.0022191170764546647     685.5463728813139
0.0024204572175778446     684.9902003279428
0.00262179740518867       684.3868019659712
0.002823296204553664      683.7361777953995
0.0030251118070788686     683.0383278162271
0.003227401660948015      682.2932520284545
0.0034297372965816655     681.5701073059521
0.003631598594156443      680.8094348481055
0.0038331430353414214     680.0112346549146
0.004034528845142556      679.1755067263795
0.004235914622467191      678.3022510625001
0.004437458966299354      677.3914676632764
0.004639320101874085      676.4431565287084
0.004841655511239337      675.4573176587962
0.005043918276497792      674.5565831371507
0.005245706959792293      673.6434719207036
0.0054471789681153834     672.7179840094551
0.00564849245128538       671.7801194034051
0.005849805932728159      670.8298781025536
0.006051277935873691      669.8672601069007
0.00625306661055245       668.8922654164463
0.006455329363777148      667.9048940311902
0.0066576887471433525     666.9482566815296
0.0068595736811967985     666.0102418068473
0.007061141707903535      665.0908494071431
0.007262551112883539      664.1900794824171
0.007463960555734714      663.3079320326691
0.007665528695965537      662.4444070578995
0.00786741381892875       661.5995045581079
0.0080697734661485        660.7732245332944
0.008272395437950266      660.029192105886
0.008474540847339949      659.3083256034486
0.008676367906616744      658.610625025982
0.008878035577337231      657.9360903734864
0.009079703197965442      657.2847216459618
0.009281530107084053      656.6565188434081
0.00948367526660416       656.0514819658255
0.009686296889411194      655.4696110132137
0.009888748367913874      655.0955200319238
0.010090724718905934      654.7600873722187
0.010292383720552634      654.463313034098
0.010493883896490891      654.205197017562
0.010695384145210549      653.9857393226106
0.010897043365029401      653.8049399492439
0.011099020079070253      653.6627988974618
0.011301472064648224      653.5593161672643
0.011503924099142101      653.5606840814467
0.011705900863193036      653.6019160706651
0.011907560133099505      653.6830121349195
0.012109060430962503      653.8039722742099
0.012310560654077738      653.9647964885363
0.012512219699917606      654.1654847778987
0.012714196091111104      654.4060371422971
0.012916647604829811      654.6864535817315
0.013119269382981878      655.1192620692334
0.013321414683399362      655.583865066791
0.013523241722808088      656.0802625744042
0.013724909467002238      656.6084545920729
0.013926577258472442      657.1684411197974
0.014128404439597363      657.7602221575773
0.014330549975836581      658.383797705413
0.01453317208336263       659.0391677633042
0.014735531766219815      659.7654567696972
0.014937416940401616      660.5044688815974
0.015138985143475461      661.2562040990049
0.015340394656791169      662.0206624219197
0.015541804135826716      662.7978438503419
0.015743372236141022      663.5877483842714
0.015945257239325793      664.3903760237081
0.01614761668334845       665.2057267686521
0.01634987940592303       666.1385773181457
0.016551668047823844      667.0584436174804
0.016753140015983766      667.9653256666561
0.0169544534601584        668.8592234656728
0.017155766903708087      669.7401370145305
0.017357238869994664      670.6080663132292
0.017559027508778132      671.4630113617691
0.01776129022699866       672.3049721601498
0.017963625484858744      673.1754660350928
0.018165486461237414      674.0210485909772
0.018367030641941378      674.8417198278032
0.018568416255992027      675.6374797455708
0.018769801906169285      676.4083283442799
0.018971346195167795      677.1542656239305
0.019173207351754082      677.8752915845225
0.019375542861313405      678.5714062260563
0.019577832661189145      679.2895218738353
0.019779648217873542      679.9549085298456
0.019981146975907166      680.5675661940876
0.020182487123025287      681.1274948665609
0.020383827220813066      681.6346945472659
0.020585325830972126      682.0891652362022
0.020787141141585735      682.49090693337
0.020989430597769934      682.8399196387694
0.021191672662378012      683.2956915249893
0.021393441061935803      683.6873050018377
0.02159489309031221       684.0147600693149
0.021796186783028852      684.2780567274208
0.021997480548535182      684.4771949761553
0.022198932795108938      684.6121748155185
0.022400701557758636      684.6829962455106
0.02260294412950465       684.6896592661311
0.02280539620920995       684.7441709108981
0.023007373018156245      684.732161279356
0.02320903233274668       684.6536303715046
0.023410532675187733      684.5085781873443
0.023612032942881025      684.2970047268745
0.023813692033404853      684.0189099900961
0.024015668469493705      683.6742939770081
0.024218120028423832      683.2631566876112
0.024420742013481003      682.8737449601425
0.02462288751935683       682.4299499272887
0.02482471476325633       681.9317715890494
0.02502638271145666       681.3792099454248
0.025228050706933344      680.7722649964151
0.025429878092549915      680.1109367420196
0.025632023834248962      679.3952251822393
0.025834646148682177      678.6251303170733
0.026037006051731277      677.8524882380063
0.026238891444565628      677.0390046373288
0.02644045986526205       676.184679515041
0.026641869595683754      675.2895128711425
0.02684327929182417       674.3535047056336
0.027044847609757647      673.376655018514
0.02724673283158932       672.3589638097841
0.027449092495796006      671.3004310794436
0.02765135518998453       670.2718336754974
0.027853143803698084      669.2342832963894
0.028054615743803996      668.1877799421196
0.028255929159991804      667.132323612688
0.028457242575555555      666.0679143080946
0.028658714513790734      664.9945520283394
0.028860503124391312      663.9122367734223
0.029062765814231884      662.8209685433435
0.029265100752448706      661.7361903742665
0.02946696141141544       660.6771362676858
0.029668505276199596      659.6438062236016
0.029869890575077548      658.6362002420137
0.03007127591008127       657.6543183229223
0.030272819883157453      656.6981604663274
0.03047468072232762       655.7677266722287
0.030677015912237836      654.8630169406266
0.030879305594778746      654.036233858553
0.03108112103494649       653.2468488326139
0.031282619677010744      652.494861862809
0.03148395970843373       651.7802729491386
0.0316852996905265        651.1030820916026
0.031886798184716555      650.4632892902009
0.032088613378814135      649.8608945449337
0.03229090271766436       649.2958978558007
0.03249314477533616       648.9196405109551
0.03269491316800606       648.5981071452328
0.03289636518952694       648.3312977586339
0.03309765887540427       648.1192123511582
0.033298952634071295      647.961850922806
0.033500404873789524      647.859213473577
0.03370217362955133       647.8113000034713
0.03390441619436107       647.8181105124889
0.03410686840969767       647.9315380719652
0.03430884535332711       648.1000275804472
0.0345105048019665        648.323579037935
0.034712005278138794      648.6021924444286
0.03491350567956333       648.935867799928
0.03511516490413611       649.3246051044331
0.035317141474908095      649.7684043579441
0.03551959316946952       650.2672655604606
0.035722216260139425      650.9120705225803
0.03592436286389621       651.5989323309294
0.036126191200505704      652.327850985508
0.03632786023882611       653.098826486316
0.03652952932442421       653.9118588333536
0.036731357802754806      654.7669480266206
0.03693350464234149       655.6640940661172
