% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 18 2018, 00:34
% Dimension:          1
% Nodes:              161
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         181.06950677400948
1.9693985890610136E-4     181.05309536805487
3.9298030043864816E-4     181.04117509077633
5.884188308682271E-4      181.033745942174
7.835557095112735E-4      181.0308079222478
9.786925881542028E-4      181.03236103099772
0.0011741311185834375     181.03840526842384
0.0013701715601154056     181.0489406345261
0.0015671114190207022     181.06396712930456
0.0017642608961497635     180.9933201411232
0.0019605081241513326     180.92083643750294
0.0021561515411346144     180.84651601844394
0.002351492352702621      180.77035888394602
0.0025468331642698894     180.6923650340093
0.0027424765812509564     180.61253446863373
0.0029387238092488436     180.53086718781935
0.0031358732863727766     180.44736319156613
0.0033326885608882563     180.339240207133
0.0035286060983021257     180.2316103384834
0.0037239228519497995     180.12447358561712
0.003918938519653848      180.0178299485343
0.004113954187357973      179.9116794272349
0.004309270941005876      179.80602202171895
0.004505188478420127      179.70085773198645
0.004702003752936137      179.59618655803735
0.004899138702461749      179.49435480183655
0.005095371599302965      179.3964719965066
0.005291000816927052      179.30253814204752
0.005486327495291825      179.2125532384593
0.005681654173656831      179.12651728574195
0.0058772833912816074     179.04443028389545
0.0060735162881239745     178.96629223291984
0.006270651237651189      178.89210313281507
0.006467582778148322      178.84089521154766
0.006663615013526554      178.79925486622034
0.006859045413116663      178.76718209683298
0.0070541741987231454     178.7446769033856
0.007249302984329781      178.73173928587818
0.007444733383920351      178.72836924431078
0.007640765619299351      178.7345667786833
0.007837697159797551      178.75033188899585
0.008034634474091872      178.7459131700278
0.008230672405352359      178.75253929223913
0.008426108448549354      178.7702102556301
0.008621242851524007      178.79892606020047
0.008816377254498534      178.83868670595035
0.009011813297695145      178.88949219287974
0.009207851228955002      178.9513425209886
0.00940478854324844       179.02423769027695
0.00960192671152544       179.12186062095287
0.00979816278359587       179.222938596463
0.009993795147248338      179.32747161680726
0.010189124956984269      179.43545968198566
0.010384454766719743      179.5469027919982
0.010580087130370853      179.6618009468449
0.010776323202439026      179.78015414652577
0.01097346137071288       179.9019623910408
0.011170281912174305      180.01566704100065
0.011366204645540166      180.1316482112927
0.011561526547508357      180.24990590191686
0.011756547339625332      180.3704401128732
0.011951568131742307      180.4932508441617
0.0121468900337105        180.61833809578235
0.012342812767076368      180.7457018677352
0.0125396333085378        180.87534216002012
0.012736771215691979      180.96458588342585
0.012933007030171178      181.05252059749614
0.013128639138602195      181.13914630223093
0.013323968694306592      181.22446299763033
0.013519298250011432      181.30847068369428
0.013714930358443784      181.39116936042274
0.0139111661729252        181.4725590278158
0.014108304080082462      181.55263968587343
0.014305241249097643      181.55091695097076
0.014501279037039759      181.55086195838794
0.014696714938233999      181.55247470812515
0.014891849199866372      181.5557552001822
0.015086983461498874      181.56070343455917
0.015282419362693495      181.5673194112561
0.01547845715063625       181.5756031302729
0.015675394319652317      181.5855545916096
0.015872325504405583      181.46855004734397
0.01606835738884011       181.3542997401956
0.016263787440706973      181.24280367016434
0.016458915880206496      181.13406183725027
0.016654044319705866      181.0280742414534
0.016849474371572262      180.92484088277365
0.017045506256006017      180.82436176121115
0.017242437440758204      180.72663687676578
0.01743957168037589       180.55994199627747
0.017635803876907424      180.38970674618753
0.01783143240066149       180.2159311264959
0.018026758388388308      180.0386151372026
0.01822208437611492       179.85775877830764
0.01841771289986836       179.67336204981098
0.018613945096398854      179.48542495171267
0.018811079336015085      179.29394748401268
0.019007894687321662      179.09708599940728
0.01920381230049143       178.90005289069802
0.019399129129200405      178.70284815788477
0.01959414487161704       178.50547180096765
0.01978916061403359       178.3079238199466
0.01998447744274231       178.11020421482164
0.020180395055911654      177.91231298559268
0.020377210407217645      177.71425013225985
0.020574360469106157      177.5419790857369
0.020770608273960874      177.37512119496085
0.020966252262493188      177.21367645993166
0.021161593642948652      177.05764488064943
0.021356935023404883      176.9070264571141
0.021552579011939476      176.76182118932564
0.021748826816797996      176.62202907728414
0.021945976878691802      176.48765012098949
0.022142917141692885      176.39030627017257
0.022338957981867254      176.30585819415325
0.022534396907280062      176.23430589293145
0.02272953417907009       176.17564936650717
0.02292467145086023       176.12988861488037
0.02312011037627338       176.0970236380512
0.02331615121644832       176.07705443601952
0.023513091479450195      176.06998100878536
0.023710025135207962      176.04903476879298
0.02390605945730262       176.0427785111687
0.024101491924457957      176.0512122359125
0.024296622768016963      176.07433594302432
0.024491753611575823      176.11214963250427
0.02468718607873073       176.1646533043522
0.024883220400824673      176.23184695856827
0.025080154056581445      176.31373059515244
0.025277299572591536      176.43434263842522
0.025473542893039384      176.56046513806461
0.02566918243840792       176.6920980940705
0.025864519396400307      176.829241506443
0.026059856354392216      176.97189537518204
0.026255495899759323      177.12005970028764
0.026451739220204794      177.2737344817598
0.026648884736211575      177.4329197195985
0.02684569473774919       177.61173878982504
0.027041607073256636      177.79152081975087
0.027236918672681274      177.9722658093762
0.027431929210095855      178.15397375870083
0.027626939747510428      178.33664466772484
0.027822251346935042      178.52027853644825
0.028018163682442445      178.704875364871
0.028214973683980002      178.89043515299312
0.028412120943583204      179.07287828527274
0.028608365984047285      179.25098466217685
0.02880400723361381       179.42475428370557
0.02899934588786498       179.59418714985884
0.02919468454211669       179.7592832606366
0.029390325791684838      179.92004261603904
0.02958657083215161       180.07646521606597
0.029783718091758563      180.22855106071745
0.029980652759780888      180.33110022646554
0.030176688080480362      180.43438376318886
0.030372121537075924      180.53840167088742
0.03056725336547531       180.64315394956134
0.030762385193874833      180.7486405992105
0.030957818650470807      180.85486161983488
0.031153853971170976      180.9618170114345
0.031350788639194264      181.06950677400948
