% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 20 2018, 00:13
% Dimension:          1
% Nodes:              193
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         631.2722824825519
1.6028433640637486E-4     631.3600290024547
3.201839556876346E-4      631.4400632876345
4.7982673004648776E-4     631.5123853380913
6.393411493738095E-4      631.5769951538251
7.988560137323205E-4      631.6338927348357
9.58500122107595E-4       631.6830780811234
0.0011184019611720658     631.7245511926881
0.0012786893978073315     631.7583120695297
0.0014692881782178572     631.7861861797712
0.0016592398034323465     631.796731493042
0.0018487589083489172     631.7899480093416
0.00203806159906999       631.7658357286706
0.0022273647228667317     631.7243946510285
0.0024168851255237504     631.6656247764157
0.002606838908709185      631.589526104832
0.0027974407000143733     631.4960986362773
0.003000214284638094      631.3704712203898
0.0032022105766743216     631.2288514671498
0.003403687017647933      631.0712393765574
0.0036049030444305387     630.8976349486124
0.0038061191011872996     630.7080381833151
0.004007595631967136      630.5024490806655
0.00420959207329518       630.2808676406634
0.00441236586612622       630.0432938633089
0.004615139632985625      629.77380542601
0.004817136048636202      629.5007342608748
0.005018612553936322      629.2240803679033
0.005219828585313435      628.9438437470957
0.005421044586718146      628.6600243984519
0.0056225210022172924     628.3726223219718
0.005824517268584787      628.0816375176556
0.006027290827249049      627.7870699855031
0.006217890949519272      627.479654346249
0.006407844130704021      627.1912008822269
0.0065973647866391935     626.9217095934364
0.00678666880286996       626.6711804798779
0.006975972806121895      626.439613541551
0.007165493423165078      626.2270087784561
0.007355446539677438      626.033366190593
0.007546046571713631      625.8586857779617
0.00770633524869351       625.7282379892863
0.007866237248851195      625.6160148288003
0.008025880956992212      625.5220162965034
0.008185395381580456      625.4462423923958
0.008344909844757132      625.3886931164774
0.008504553668569658      625.3493684687481
0.008664455861201733      625.3282684492082
0.008824744806995652      625.3253930578574
0.008985029143401957      625.3424816200744
0.009144928762683142      625.3821639547693
0.009304571537041926      625.4444400619419
0.009464085956369179      625.5293099415923
0.00962360082072762       625.6367735937204
0.009783244929102828      625.7668310183263
0.009943146768167231      625.91948221541
0.010103434204802428      626.0947271849714
0.010294032985212885      626.2962019570556
0.010483984610427306      626.5180852732323
0.01067350371534381       626.7603771335014
0.010862806406064813      627.0230775378631
0.011052109529861487      627.3061864863172
0.011241629932518437      627.6097039788639
0.011431583715703804      627.9336300155029
0.011622185507008923      628.2779645962345
0.011824959091632737      628.6171599007239
0.012026955383669057      628.9486219740247
0.012228431824642762      629.2723508161366
0.01242964785142546       629.5883464270597
0.012630863908182311      629.896608806794
0.012832340438962243      630.1971379553395
