% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 20 2018, 00:51
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         631.8058021876519
2.1191841480136804E-4     631.7160768536622
4.2353438892247565E-4     631.5858391014165
6.349689892252786E-4      631.4150889309147
8.463435942227858E-4      631.2038263421572
0.001057779685752053      630.9520513351437
0.001269398639759412      630.6597639098741
0.001481321517995422      630.3269640663488
0.0017252358262731596     629.8823744822981
0.0019686866163640313     629.4059108507919
0.0022118589563155885     628.8975731718299
0.002454938550168189      628.3573614454124
0.0026981113144448556     627.7852756715394
0.0029415629522145732     627.1813158502105
0.0031854785295931678     626.5454819814261
0.0034450106912723537     625.7599258284976
0.0037039863009040125     624.9415897254954
0.003962627412610827      624.0904736724193
0.0042211569424298        623.2065776692697
0.004479798094906585      622.2899017160464
0.004738773785972872      621.3404458127491
0.004998306069542035      620.3582099593782
0.005274868491808245      619.208796231094
0.005550758931995686      618.0416101716736
0.0058262454501036105     616.8566517811166
0.006101597285810183      615.6539210594233
0.006377084073678616      614.433418006594
0.006652975052596927      613.1951426226279
0.006929538280995558      611.9390949075257
0.007206101510950518      610.63919988496
0.007481992491406557      609.3578625049134
0.007757479280801014      608.0950827673859
0.00803283111802884       606.8508606723774
0.008308317637660222      605.6251962198883
0.008584208079380276      604.4180894099178
0.008860770503195153      603.2295402424667
0.009120302815147717      602.1146443176318
0.00937927853441616       601.0430898166626
0.009637919714987194      600.0148767395588
0.009896449272866283      599.0300050863204
0.010155090412673047      598.0884748569481
0.010414066050518256      597.1902860514407
0.01067359824059789       596.3354386697993
0.010917512776055054      595.5573224693502
0.011160965100129169      594.8330214736354
0.011404139717480647      594.1625356826548
0.01164722176512739       593.5458650964083
0.011890396591516505      592.9830097148963
0.012133849333188814      592.4739695381181
0.012377764493855997      592.0187445660744
0.01258968694000722       591.6679668290714
0.012801305803204788      591.3597847490746
0.013012742322906452      591.0941983260841
0.013224118052332232      590.8712075601
0.01343555464954572       590.6908124511224
0.013647173667633327      590.5530129991508
0.013859096345786744      590.4578092041857
0.014071014760598048      590.4235751870744
0.014282630734729056      590.4310498003459
0.01449406533504172       590.4802330440002
0.014705439940049088      590.5711249180372
0.014916876031588231      590.7037254224574
0.015128494985605482      590.8780345572601
0.015340417863851432      591.0940523224458
0.01558433217214941       591.3611474011702
0.015827782962260412      591.6898073385314
0.016070955302232025      592.0800321345293
0.016314034896104664      592.5318217891643
0.0165572076604014        593.0451763024361
0.01680065929819124       593.6200956743445
0.01704457487559009       594.2565799048899
0.01730410703726679       594.9507978754264
0.017563082646895985      595.686750311789
0.01782172375860034       596.4644372139774
0.018080253288416847      597.2838585819917
0.01833889444089119       598.1450144158323
0.018597870131955005      599.0479047154986
0.018857402415521692      599.9925294809912
0.019133964837753384      601.0080807177366
0.019409855277906563      602.0424387279422
0.019685341795980367      603.0956035116078
0.019960693631652874      604.1675750687336
0.0202361804194872        605.2583533993197
0.020512071398371242      606.3679385033657
0.020788634626735362      607.496330380872
0.02106519785666259       608.6019080772734
0.021341088837091095      609.6945818062698
0.021616575626458134      610.7743515678611
0.02189192746365859       611.8412173620475
0.022167413983262562      612.895179188829
0.02244330442495508       613.9362370482055
0.022719866848742224      614.964390940177
0.022979399160698737      615.8275231839093
0.023238374879971102      616.6670575937901
0.023497016060546046      617.4829941698194
0.023755545618429033      618.2753329119973
0.02401418675823971       619.0440738203241
0.024273162396088833      619.7892168947991
0.024532694586172417      620.5107621354227
0.02477660912165014       621.1092186066597
0.02502006144574469       621.6725599245302
0.025263236063116538      622.2007860890336
0.025506318110783622      622.6938971001704
0.025749492937193107      623.1518929579406
0.02599294567888585       623.5747736623437
0.026236860839573585      623.9625392133802
0.026448783285734738      624.2424471957141
0.02666040214894219       624.50356022198
0.026871838668653707      624.7458782921777
0.027083214398089334      624.9694014063072
0.027294650995312687      625.1741295643689
0.027506270013410168      625.3600627663619
0.02771819269157351       625.527201012287
0.02793011110637494       625.5988243487293
0.028141727080496122      625.6504067381618
0.028353161680798985      625.6819481805845
0.028564536285796558      625.6934486759977
0.028775972377325904      625.6849082244015
0.028987591331333325      625.6563268257952
0.029199514209569403      625.6077044801795
0.02944342851784522       625.4159261700079
0.02968687930793418       625.1798348618363
0.02993005164788383       624.8994305556647
0.030173131241734534      624.5747132514932
0.0304163040060093        624.2056829493222
0.0306597556437771        623.7923396491509
0.030903671221153783      623.3346833509798
0.031163203382828072      622.6814607374049
0.03142217899245488       621.9808700299941
0.03168082010415685       621.2329112287472
0.03193934963397098       620.4375843336644
0.032197990786442934      619.594889344746
0.03245696647750436       618.7048262619912
0.032716498761068635      617.7673950854007
0.03299306118333142       616.5891041643022
0.03326895162351545       615.3881956375111
0.03354443814161999       614.164669505027
0.03381978997732317       612.9185257668504
0.034095276765188226      611.6497644229812
0.03437116774410313       610.358385473419
0.03464773097249833       609.0443889181644
0.034924294202460265      607.6613007881924
0.03520018518292322       606.298543027987
0.03547567197232456       604.9561156375479
0.035751023809559274      603.6340186168753
0.036026510329197556      602.3322519659696
0.036302400770924524      601.0508156848299
0.03657896319474637       599.7897097734569
0.036838495506703706      598.6064268715984
0.03709747122597688       597.477762449415
0.037356112406552636      596.4037165069066
0.03761464196443644       595.3842890440733
0.03787328310424792       594.4194800609152
0.03813225874209787       593.509289557432
0.03839179093218227       592.6537175336241
0.03863570546763781       591.8788688711393
0.038879157791710306      591.1708797095358
0.03912233240906017       590.5297500488138
0.03936541445670531       589.955479888973
0.039608589283092806      589.4480692300139
0.039852042024763494      589.0075180719357
0.04009595718542905       588.6338264147391
0.040307879631580334      588.3456374688159
0.04051949849477797       588.1106489927213
0.0407309350144797        587.9288609864551
0.040942310743905544      587.8002734500175
0.04115374734111909       587.7248863834087
0.04136536635920676       587.7026997866283
0.04157728903736024       587.7337136596765
0.04178920745215007       587.8250438333283
0.042000823426259694      587.9680229863633
0.042212258026551035      588.1626511187814
0.04242363263153709       588.4089282305825
0.0426350687230549        588.7068543217671
0.042846687677050764      589.0564293923345
0.04305861055527523       589.4576534422853
0.04330252486354604       589.9462169377226
0.043545975653630026      590.5055218626246
0.04378914799357473       591.1355682169915
0.044032227587420474      591.8363560008232
0.04427540035169028       592.6078852141198
0.04451885198945311       593.4501558568811
0.044762767566824783      594.3631679291074
0.045022299728516735      595.3658713738615
0.04528127533816108       596.4167405776651
0.045539916449880535      597.5157755405179
0.045798445979712124      598.6629762624202
0.046057087132201545      599.8583427433722
0.04631606282328052       601.1018749833732
0.046575595106862454      602.3935729824238
0.04685215752913061       603.7736333872825
0.04712804796931999       605.177570612784
0.04740353448742985       606.6053846589284
0.04767888632313835       608.057075525716
0.04795437311100872       609.5326432131465
0.048230264089928976      611.0320877212198
0.048506827318329566      612.5554090499362
0.04878339054829114       614.0076928311167
0.049059281528753745      615.438738837569
