% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 20 2018, 01:27
% Dimension:          1
% Nodes:              145
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         651.813100450499
1.8037553861809572E-4     652.0542677423945
3.5951128344368776E-4     652.2453860617095
5.377561773732229E-4      652.3864554084444
7.154644111300318E-4      652.4774757825988
8.929933875627798E-4      652.518447184173
0.0010707015910786408     652.5093696131669
0.0012489464247083767     652.4502430695801
0.0014280820795340731     652.341067553413
0.0016084574989771061     652.1818430646658
0.0017793134314883058     652.116468228856
0.0019491114898538484     652.0278752279912
0.002118149876008701      651.9160640620721
0.0022867308232763497     651.7810347310982
0.002455159027530182      651.6227872350696
0.0026237400128558564     651.4413215739864
0.0027927784749207734     651.2366377478485
0.0029625766466419693     651.0087357566559
0.0031334327293582195     650.7576156004087
0.0033042867504275058     650.5826736175745
0.0034740828875811486     650.4036310505686
0.0036431193341009516     650.2204878993914
0.0038116983146850476     650.0332441640427
0.003980124516686077      649.8418998445225
0.004148703455848711      649.6464549408307
0.004317739819749776      649.4469094529675
0.004487535833529769      649.2432633809327
0.004658389691119368      649.0355167247267
0.0048387629974717405     648.9121028041554
0.005017896580971026      648.7953015853187
0.005196139373513023      648.685113068217
0.0053738455543625        648.5815372528499
0.005551372514551955      648.4845741392177
0.005729078726427549      648.3942237273202
0.005907321580834967      648.3104860171571
0.006086455256670912      648.2333610087289
0.006266828685292636      648.1628487020356
0.0064472042239161545     648.297793448694
0.0066263399687470585     648.4420022146763
0.00680458486268183       648.595474999983
0.0069822930964438265     648.7582118046139
0.007159822072881748      648.9302126285687
0.007337530276402798      649.1114774718479
0.007515775110037768      649.3020063344511
0.007694910764868775      649.5017992163785
0.007875286184317232      649.7108561176301
0.008046142116827224      649.9730084921875
0.008215940175191578      650.2280653666223
0.008384978561345261      650.4760267409351
0.008553559508611747      650.7168926151253
0.008721987712864422      650.950662989193
0.008890568698188937      651.1773378631386
0.00905960716025268       651.3969172369616
0.009229405331972688      651.6094011106621
0.009400261414687729      651.8147894842404
0.009571115435747398      652.1205587199921
0.009740911572891598      652.3983013241792
0.009909948019402086      652.6480172968022
0.010078526999976944      652.8697066378608
0.010246953201968763      653.0633693473546
0.010415532141122159      653.2290054252844
0.010584568505013912      653.3666148716494
0.010754364518784467      653.4761976864501
0.010925218376364454      653.5577538696864
0.011105591682722255      653.7118312228356
0.01128472526622686       653.8221329070444
0.011462968058774099      653.8886589223132
0.011640674239628768      653.9114092686418
0.011818201199823401      653.8903839460302
0.01199590741170419       653.8255829544785
0.012174150266116847      653.7170062939862
0.012353283941958112      653.5646539645538
0.012533657370585264      653.3685259661813
0.01271403176453574       653.3181128696191
0.012893166387683227      653.216997525218
0.013071410176518557      653.0651799329783
0.013249117315197753      652.8626600928998
0.013426645199902413      652.6094380049826
0.013604352308338922      652.3055136692267
0.01378259603687098       651.950887085632
0.013961730570013379      651.5455582541985
0.014142104844781908      651.0895271749263
0.014312959944399205      650.6975216479433
0.014482757184992078      650.2829359398495
0.014651794764271453      649.8457700506453
0.014820374911240972      649.3860239803307
0.014988802317395246      648.9036977289053
0.01515738250242126       648.3987912963696
0.015326420157607648      647.8713046827231
0.015496217511551624      647.321237887966
0.015667072761367945      646.7485909120986
0.01583792791479403       646.2420857685051
0.016007725163749622      645.7440674912472
0.01617676270725794       645.2545360803251
0.01634534277588875       644.7734915357389
0.016513770062946447      644.3009338574883
0.01668235009015449       643.8368630455735
0.016851387551041475      643.3812790999942
0.017021184676619543      642.9341820207508
0.017192039666560827      642.4955718078432
0.017372413817338207      642.1264569715711
0.017551548228302124      641.7843285083326
0.017729791836073705      641.4691864181278
0.017907498824762332      641.181030700957
0.018085026590318725      640.9198613568198
0.018262733610032132      640.6856783857163
0.018440977279666457      640.4784817876465
0.018620111782963036      640.2982715626106
0.018800486056004474      640.1450477106084
0.018980860449944497      640.2188556071385
0.019159995073081745      640.3245985642131
0.019338238861906984      640.4622765818327
0.01951594600057618       640.6318896599972
0.019693473885270874      640.8334377987064
0.019871180993697383      641.0669209979607
0.020049424722219357      641.3323392577597
0.02022855925535152       641.6296925781032
0.0204089335301096        641.958980958992
0.02057978862980686       642.343860666118
0.020749585870478253      642.7331872458916
0.020918623449835097      643.1269606983134
0.021087203596881453      643.5251810233832
0.021255631003112355      643.9278482211008
0.021424211188215206      644.3349622914665
0.021593248843479067      644.7465232344798
0.021763046197501558      645.1625310501413
0.02193390144739785       645.5829857384507
0.022104756600747556      646.1289959107834
0.02227455384962815       646.6512884548574
0.02244359139306247       647.1498633706734
0.022612171461619885      647.6247206582311
0.022780598748604386      648.0758603175304
0.022949178775739036      648.5032823485716
0.02311821623655202       648.9069867513543
0.023288013362055097      649.2869735258788
0.023458868351919994      649.6432426721449
0.02363924250270423       650.0604282318366
0.023818376913674867      650.4335912287817
0.023996620521453065      650.7627316629805
0.02417432751014825       651.0478495344329
0.02435185527571118       651.288944843139
0.024529562295431146      651.4860175890985
0.02470780596507209       651.6390677723117
0.024886940468375387      651.7480953927785
0.025067314741423676      651.813100450499
