% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 20 2018, 02:41
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         669.8587453659485
2.3022181212578358E-4     669.719747802227
4.5999325066962656E-4     669.55644088957
6.894940081029028E-4      669.3688246279785
9.189044129547812E-4      669.1568990174521
0.001148405006736289      668.920664057991
0.0013781761183620641     668.6601197495946
0.001608397441069865      668.3752660922636
0.001839314118928521      667.6841246321488
0.0020697760201574002     666.9991506668557
0.002299964597801726      666.3203441963841
0.0025300619515304015     665.6477052207343
0.0027602503975112853     664.9812337399065
0.0029907120357255193     664.3209297539001
0.003221628319839081      663.6667932627156
0.0034518885683530987     662.7938889216823
0.0036816980188178403     661.9123807989781
0.003911236592567028      661.0222688946028
0.004140684848157368      660.1235532085568
0.004370223557282477      659.2162337408403
0.004600033278179856      658.3003104914524
0.004830293931548535      657.3757834603939
0.005060048526376791      656.2686824057411
0.005289355629682316      655.1740302732268
0.005518393850920054      654.0918270628509
0.005747342428834         653.0220727746135
0.00597638081262499       651.964767408515
0.006205688240655705      650.9199109645544
0.006435443321622868      649.8875034427326
0.006665339619110656      648.7763686532754
0.006894787442849326      647.6853071481213
0.007123965728649401      646.6143189272707
0.007353054043912613      645.5634039907233
0.007582232167524012      644.5325623384794
0.007811679667266285      643.5217939705384
0.008041575479707366      642.531098886901
0.008271887219609135      641.535078776082
0.008501747728772392      640.5742026148922
0.008731337046705121      639.6484704033317
0.008960835851156599      638.7578821414006
0.009190425033567954      637.9024378290992
0.009420285272008154      637.0821374664268
0.009650596606620833      636.2969810533841
0.009881512912836019      635.5402318590999
0.010111974573021956      634.8321405984301
0.010342163040896366      634.1727072713749
0.010572260416492441      633.5619318779342
0.010802449016030204      632.9998144181083
0.011032910939230619      632.4863548918967
0.011263827639190652      632.0215532992997
0.011494048967061755      631.5790171332067
0.011723820083820682      631.2122069453168
0.011953320682717213      630.9211227356303
0.012182731092678062      630.7057645041474
0.012412231855226382      630.5661322508679
0.012642003298903411      630.5022259757917
0.012872225116192546      630.514045678919
0.013102446994778118      630.3668681442584
0.013332218499393473      630.3176775562748
0.01356171932266464       630.3664739149679
0.013791129793276359      630.513257220338
0.01402063045289555       630.7580274723853
0.014250401630592404      631.100784671109
0.014480623019759359      631.5415288165099
0.014711539835704642      631.7995795172092
0.014942001874208778      632.1414590631422
0.015172190588640395      632.5671674543092
0.01540228807899374       633.0767046907102
0.015632476661762654      633.6700707723454
0.015862938437253588      634.3472656992142
0.01609385485945594       635.1082894713171
0.016324115336228646      635.7771440425366
0.016553925013622208      636.485179499101
0.016783463813500554      637.2323958410103
0.017012912294953733      638.0187930682646
0.01724245123020976       638.8443711808641
0.01747226117803945       639.7091301788081
