% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 20 2018, 01:06
% Dimension:          1
% Nodes:              161
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         635.7116325699342
1.9693985890610136E-4     635.6800450912453
3.9298030043864816E-4     635.6587773099583
5.884188308682271E-4      635.647829226073
7.835557095112735E-4      635.6472008395895
9.786925881542028E-4      635.6568921505077
0.0011741311185834375     635.6769031588278
0.0013701715601154056     635.7072338645496
0.0015671114190207022     635.7478842676733
0.0017642608961497635     635.5108117524326
0.0019605081241513326     635.2715693701388
0.0021561515411346144     635.0301571207918
0.002351492352702621      634.7865750043918
0.0025468331642698894     634.5408230209387
0.0027424765812509564     634.2929011704324
0.0029387238092488436     634.042809452873
0.0031358732863727766     633.7905478682605
0.0033326885608882563     633.4280428714575
0.0035286060983021257     633.0718856671027
0.0037239228519497995     632.722076255196
0.003918938519653848      632.3786146357377
0.004113954187357973      632.0415008087275
0.004309270941005876      631.7107347741654
0.004505188478420127      631.3863165320516
0.004702003752936137      631.068246082386
0.004899138702461749      630.727266796804
0.005095371599302965      630.4035844324276
0.005291000816927052      630.0971989892575
0.005486327495291825      629.8081104672932
0.005681654173656831      629.536318866535
0.0058772833912816074     629.2818241869826
0.0060735162881239745     629.0446264286363
0.006270651237651189      628.824725591496
0.006467582778148322      628.6488585423735
0.006663615013526554      628.5053054030892
0.006859045413116663      628.3940661736427
0.0070541741987231454     628.3151408540342
0.007249302984329781      628.2685294442637
0.007444733383920351      628.2542319443312
0.007640765619299351      628.2722483542367
0.007837697159797551      628.32257867398
0.008034634474091872      628.3201201474561
0.008230672405352359      628.3536294921022
0.008426108448549354      628.4231067079182
0.008621242851524007      628.5285517949043
0.008816377254498534      628.6699647530603
0.009011813297695145      628.8473455823863
0.009207851228955002      629.0606942828823
0.00940478854324844       629.3100108545483
0.00960192671152544       629.6079378067244
0.00979816278359587       629.9217914945566
0.009993795147248338      630.2515719180446
0.010189124956984269      630.5972790771889
0.010384454766719743      630.958912971989
0.010580087130370853      631.3364736024452
0.010776323202439026      631.7299609685574
0.01097346137071288       632.1393750703255
0.011170281912174305      632.4972280216468
0.011366204645540166      632.866055430668
0.011561526547508357      633.2458572973895
0.011756547339625332      633.636633621811
0.011951568131742307      634.0383844039326
0.0121468900337105        634.4511096437543
0.012342812767076368      634.8748093412761
0.0125396333085378        635.3094834964979
0.012736771215691979      635.5830176955799
0.012933007030171178      635.8569868205387
0.013128639138602195      636.1313908713743
0.013323968694306592      636.4062298480866
0.013519298250011432      636.6815037506757
0.013714930358443784      636.9572125791418
0.0139111661729252        637.2333563334846
0.014108304080082462      637.5099350137043
0.014305241249097643      637.5029277573085
0.014501279037039759      637.4994853198108
0.014696714938233999      637.499607701211
0.014891849199866372      637.5032949015092
0.015086983461498874      637.5105469207055
0.015282419362693495      637.5213637587997
0.01547845715063625       637.535745415792
0.015675394319652317      637.5536918916823
0.015872325504405583      637.1970500686114
0.01606835738884011       636.8452527177284
0.016263787440706973      636.4982998390335
0.016458915880206496      636.1561914325267
0.016654044319705866      635.8189274982079
0.016849474371572262      635.4865080360773
0.017045506256006017      635.1589330461346
0.017242437440758204      634.83620252838
0.01743957168037589       634.2929504435053
0.017635803876907424      633.7417120060148
0.01783143240066149       633.182487215908
0.018026758388388308      632.6152760731853
0.01822208437611492       632.0400785778465
0.01841771289986836       631.4568947298917
0.018613945096398854      630.8657245293208
0.018811079336015085      630.2665679761338
0.019007894687321662      629.6243182880672
0.01920381230049143       628.9852926274615
0.019399129129200405      628.3494909943169
0.01959414487161704       627.7169133886332
0.01978916061403359       627.0875598104105
0.01998447744274231       626.4614302596489
0.020180395055911654      625.8385247363483
0.020377210407217645      625.2188432405086
0.020574360469106157      624.6546387586376
0.020770608273960874      624.1115000105743
0.020966252262493188      623.5894269963188
0.021161593642948652      623.0884197158709
0.021356935023404883      622.6084781692308
0.021552579011939476      622.1496023563983
0.021748826816797996      621.7117922773735
0.021945976878691802      621.2950479321564
0.022142917141692885      620.9712859381852
0.022338957981867254      620.6896804552138
0.022534396907280062      620.4502314832422
0.02272953417907009       620.2529390222704
0.02292467145086023       620.0978030722986
0.02312011037627338       619.9848236333264
0.02331615121644832       619.9140007053542
0.023513091479450195      619.8853342883817
0.023710025135207962      619.8219712065775
0.02390605945730262       619.8055540428828
0.024101491924457957      619.8360827972976
0.024296622768016963      619.913557469822
0.024491753611575823      620.0379780604557
0.02468718607873073       620.2093445691991
0.024883220400824673      620.4276569960516
0.025080154056581445      620.6929153410139
0.025277299572591536      621.0575488253345
0.025473542893039384      621.4436973910654
0.02566918243840792       621.8513610382065
0.025864519396400307      622.2805397667578
0.026059856354392216      622.7312335767192
0.026255495899759323      623.2034424680909
0.026451739220204794      623.6971664408728
0.026648884736211575      624.2124054950648
0.02684569473774919       624.7690970275023
0.027041607073256636      625.3320140057731
0.027236918672681274      625.9011564298772
0.027431929210095855      626.4765242998146
0.027626939747510428      627.0581176155854
0.027822251346935042      627.6459363771894
0.028018163682442445      628.2399805846266
0.028214973683980002      628.8402502378972
0.028412120943583204      629.4055354303518
0.028608365984047285      629.9614574095455
0.02880400723361381       630.5080161754779
0.02899934588786498       631.0452117281492
0.02919468454211669       631.5730440675594
0.029390325791684838      632.0915131937085
0.02958657083215161       632.6006191065965
0.029783718091758563      633.1003618062233
0.029980652759780888      633.4261883276197
0.030176688080480362      633.7521812273211
0.030372121537075924      634.0783405053274
0.03056725336547531       634.4046661616388
0.030762385193874833      634.7311581962551
0.030957818650470807      635.0578166091765
0.031153853971170976      635.3846414004029
0.031350788639194264      635.7116325699342
