% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 23 2018, 10:00
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         623.429276671435
2.02242572596226E-4       623.4221764598379
4.040113375593453E-4      623.3574805994037
6.054635867748898E-4      623.2351890901328
8.067573541103817E-4      623.0553019320248
0.0010080510467017985     622.8178191250798
0.001209503071861434      622.522740669298
0.0014112714639836859     622.1700665646789
0.001613513515825394      621.7597968112232
0.001815803045808458      621.3962820143082
0.0020176184164428694     620.9903146316381
0.0022191170764546647     620.5418946632128
0.0024204572175778446     620.0510221090323
0.00262179740518867       619.5176969690965
0.002823296204553664      618.9419192434057
0.0030251118070788686     618.3236889319595
0.003227401660948015      617.6630060347582
0.0034297372965816655     617.0233426805526
0.003631598594156443      616.3499828600226
0.0038331430353414214     615.6429265731682
0.004034528845142556      614.9021738199893
0.004235914622467191      614.1277246004862
0.004437458966299354      613.3195789146585
0.004639320101874085      612.4777367625065
0.004841655511239337      611.6021981440301
0.005043918276497792      610.8045750586919
0.005245706959792293      609.9958343422262
0.0054471789681153834     609.175975994633
0.00564849245128538       608.3450000159122
0.005849805932728159      607.5029064060641
0.006051277935873691      606.6496951650881
0.00625306661055245       605.7853662929851
0.006455329363777148      604.9099197897543
0.0066576887471433525     604.0613742226572
0.0068595736811967985     603.2295043932057
0.007061141707903535      602.4143103014004
0.007262551112883539      601.6157919472408
0.007463960555734714      600.8339493307271
0.007665528695965537      600.0687824518594
0.00786741381892875       599.3202913106376
0.0080697734661485        598.5884759070617
0.008272395437950266      597.9313077061719
0.008474540847339949      597.2944519610161
0.008676367906616744      596.6779086715944
0.008878035577337231      596.0816778379069
0.009079703197965442      595.5057594599534
0.009281530107084053      594.9501535377341
0.00948367526660416       594.4148600712489
0.009686296889411194      593.8998790604977
0.009888748367913874      593.574033159958
0.010090724718905934      593.2825375544755
0.010292383720552634      593.0253922440502
0.010493883896490891      592.8025972286819
0.010695384145210549      592.6141525083707
0.010897043365029401      592.4600580831167
0.011099020079070253      592.3403139529199
0.011301472064648224      592.2549201177802
0.011503924099142101      592.2633453354518
0.011705900863193036      592.307168104667
0.011907560133099505      592.3863884254259
0.012109060430962503      592.5010062977284
0.012310560654077738      592.6510217215745
0.012512219699917606      592.8364346969644
0.012714196091111104      593.0572452238977
0.012916647604829811      593.3134533023748
0.013119269382981878      593.7079103318771
0.013321414683399362      594.1304462923686
0.013523241722808088      594.5810611838491
0.013724909467002238      595.0597550063187
0.013926577258472442      595.5665277597774
0.014128404439597363      596.1013794442252
0.014330549975836581      596.6643100596622
0.01453317208336263       597.255319606088
0.014735531766219815      597.9097138768178
0.014937416940401616      598.5751983204531
0.015138985143475461      599.2517729369939
0.015340394656791169      599.9394377264404
0.015541804135826716      600.6381926887923
0.015743372236141022      601.3480378240499
0.015945257239325793      602.0689731322129
0.01614761668334845       602.8009986132818
0.01634987940592303       603.6394023796738
0.016551668047823844      604.4658037178195
0.016753140015983766      605.2802026277192
0.0169544534601584        606.0825991093725
0.017155766903708087      606.8729931627795
0.017357238869994664      607.6513847879404
0.017559027508778132      608.417773984855
0.01776129022699866       609.1721607535234
0.017963625484858744      609.9518336353502
0.018165486461237414      610.7089248319675
