% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 22 2018, 14:50
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         638.2859293679617
2.02242572596226E-4       638.2783464112226
4.040113375593453E-4      638.209662470585
6.054635867748898E-4      638.0798775460488
8.067573541103817E-4      637.888991637614
0.0010080510467017985     637.6370047452807
0.001209503071861434      637.3239168690486
0.0014112714639836859     636.9497280089182
0.001613513515825394      636.514438164889
0.001815803045808458      636.1248092006209
0.0020176184164428694     635.6902091984729
0.0022191170764546647     635.2106381584449
0.0024204572175778446     634.6860960805371
0.00262179740518867       634.1165829647495
0.002823296204553664      633.5020988110819
0.0030251118070788686     632.8426436195346
0.003227401660948015      632.1382173901071
0.0034297372965816655     631.4543314311541
0.003631598594156443      630.7348551048109
0.0038331430353414214     629.9797884110777
0.004034528845142556      629.1891313499547
0.004235914622467191      628.3628839214415
0.004437458966299354      627.5010461255382
0.004639320101874085      626.603617962245
0.004841655511239337      625.6705994315618
0.005043918276497792      624.8177410457355
0.005245706959792293      623.953371781034
0.0054471789681153834     623.0774916374572
0.00564849245128538       622.1901006150052
0.005849805932728159      621.2911987136781
0.006051277935873691      620.3807859334757
0.00625306661055245       619.4588622743981
0.006455329363777148      618.5254277364453
0.0066576887471433525     617.6210288216292
0.0068595736811967985     616.7346505588258
0.007061141707903535      615.8662929480353
0.007262551112883539      615.0159559892575
0.007463960555734714      614.1836396824924
0.007665528695965537      613.3693440277402
0.00786741381892875       612.5730690250009
0.0080697734661485        611.7948146742742
0.008272395437950266      611.0946563241957
0.008474540847339949      610.4169815805544
0.008676367906616744      609.7617904433499
0.008878035577337231      609.1290829125826
0.009079703197965442      608.5188589882523
0.009281530107084053      607.9311186703588
0.00948367526660416       607.3658619589025
0.009686296889411194      606.8230888538832
0.009888748367913874      606.4774351610305
0.010090724718905934      606.1690071976477
0.010292383720552634      605.8978049637351
0.010493883896490891      605.6638284592925
0.010695384145210549      605.46707768432
0.010897043365029401      605.3075526388175
0.011099020079070253      605.1852533227851
0.011301472064648224      605.1001797362228
0.011503924099142101      605.1144673774604
0.011705900863193036      605.1670414397897
0.011907560133099505      605.2579019232107
0.012109060430962503      605.3870488277234
0.012310560654077738      605.554482153328
0.012512219699917606      605.7602019000241
0.012714196091111104      606.0042080678121
0.012916647604829811      606.2865006566917
0.013119269382981878      606.7133339244906
0.013321414683399362      607.1705669535055
0.013523241722808088      607.6581997437364
0.013724909467002238      608.1762322951835
0.013926577258472442      608.7246646078465
0.014128404439597363      609.3034966817257
0.014330549975836581      609.9127285168208
0.01453317208336263       610.5523601131321
0.014735531766219815      611.2586997975437
0.014937416940401616      611.9772013543625
0.015138985143475461      612.7078647835883
0.015340394656791169      613.4506900852214
0.015541804135826716      614.2056772592615
0.015743372236141022      614.9728263057086
0.015945257239325793      615.7521372245631
0.01614761668334845       616.5436100158245
0.01634987940592303       617.4450411827553
0.016551668047823844      618.3338861952354
0.016753140015983766      619.2101450532649
0.0169544534601584        620.0738177568437
0.017155766903708087      620.9249043059718
0.017357238869994664      621.7634047006494
0.017559027508778132      622.5893189408762
0.01776129022699866       623.4026470266524
0.017963625484858744      624.2424260787396
0.018165486461237414      625.0579252248783
0.018367030641941378      625.8491444650685
0.018568416255992027      626.6160837993102
0.018769801906169285      627.3587432276034
0.018971346195167795      628.0771227499481
0.019173207351754082      628.7712223663442
0.019375542861313405      629.4410420767919
0.019577832661189145      630.1300208678105
0.019779648217873542      630.7683190553304
0.019981146975907166      631.3559366393514
0.020182487123025287      631.8928736198737
0.020383827220813066      632.3791299968973
0.020585325830972126      632.8147057704222
0.020787141141585735      633.1996009404481
0.020989430597769934      633.5338155069754
0.021191672662378012      633.9670772986486
0.021393441061935803      634.3386063535108
0.02159489309031221       634.648402671562
0.021796186783028852      634.8964662528024
0.021997480548535182      635.0827970972317
0.022198932795108938      635.2073952048501
0.022400701557758636      635.2702605756575
0.02260294412950465       635.271393209654
0.02280539620920995       635.3171295778598
0.023007373018156245      635.298890323823
0.02320903233274668       635.2166754475438
0.023410532675187733      635.0704849490223
0.023612032942881025      634.8603188282583
0.023813692033404853      634.5861770852518
0.024015668469493705      634.248059720003
0.024218120028423832      633.8459667325116
0.024420742013481003      633.4634473017659
0.02462288751935683       633.0285766896594
0.02482471476325633       632.5413548961917
0.02502638271145666       632.0017819213632
0.025228050706933344      631.4098577651737
0.025429878092549915      630.7655824276231
0.025632023834248962      630.0689559087117
0.025834646148682177      629.3199782084394
0.026037006051731277      628.5673487706458
0.026238891444565628      627.77543703322
0.02644045986526205       626.9442429961618
0.026641869595683754      626.0737666594714
0.02684327929182417       625.1640080231487
0.027044847609757647      624.2149670871935
0.02724673283158932       623.226643851606
0.027449092495796006      622.1990383163861
0.02765135518998453       621.1979096667409
0.027853143803698084      620.188233706563
0.028054615743803996      619.1700104358522
0.028255929159991804      618.1432398546087
0.028457242575555555      617.1079219628326
0.028658714513790734      616.0640567605236
0.028860503124391312      615.011644247682
0.029062765814231884      613.9506844243075
0.029265100752448706      612.895443171122
0.02946696141141544       611.864863799801
0.029668505276199596      610.8589463103445
0.029869890575077548      609.8776907027527
0.03007127591008127       608.9210969770253
0.030272819883157453      607.9891651331625
0.03047468072232762       607.0818951711643
0.030677015912237836      606.1992870910304
0.030879305594778746      605.3906325707798
0.03108112103494649       604.6180867103208
0.031282619677010744      603.8816495096538
0.03148395970843373       603.1813209687787
0.0316852996905265        602.5171010876954
0.031886798184716555      601.888989866404
0.032088613378814135      601.2969873049044
0.03229090271766436       600.7410934031968
0.03249314477533616       600.3649960254086
0.03269491316800606       600.0417236677712
0.03289636518952694       599.7712763302848
0.03309765887540427       599.553654012949
0.033298952634071295      599.3888567157641
0.033500404873789524      599.2768844387301
0.03370217362955133       599.2177371818468
0.03390441619436107       599.2114149451144
0.03410686840969767       599.3066711815558
0.03430884535332711       599.4551173136014
0.0345105048019665        599.6567533412513
