% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 19 2018, 23:45
% Dimension:          1
% Nodes:              193
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         609.7160797864605
1.6028433640637486E-4     609.7937387775272
3.201839556876346E-4      609.8644492493892
4.7982673004648776E-4     609.928211202046
6.393411493738095E-4      609.9850246354979
7.988560137323205E-4      610.0348895497449
9.58500122107595E-4       610.0778059447869
0.0011184019611720658     610.1137738206238
0.0012786893978073315     610.1427931772558
0.0014692881782178572     610.1643005526283
0.0016592398034323465     610.1681609121428
0.0018487589083489172     610.1543742557988
0.00203806159906999       610.1229405835968
0.0022273647228667317     610.0738598955365
0.0024168851255237504     610.0071321916182
0.002606838908709185      609.9227574718415
0.0027974407000143733     609.8207357362066
0.003000214284638094      609.6910176366158
0.0032022105766743216     609.5448170546947
0.003403687017647933      609.3821339904434
0.0036049030444305387     609.2029684438619
0.0038061191011872996     609.0073204149501
0.004007595631967136      608.795189903708
0.00420959207329518       608.5665769101356
0.00441236586612622       608.321481434233
0.004615139632985625      608.0409104751869
0.004817136048636202      607.7568377339635
0.005018612553936322      607.4692632105626
0.005219828585313435      607.1781869049843
0.005421044586718146      606.8836088172285
0.0056225210022172924     606.5855289472954
0.005824517268584787      606.2839472951848
0.006027290827249049      605.9788638608969
0.006217890949519272      605.6607007881986
0.006407844130704021      605.3622715679063
0.0065973647866391935     605.0835762000198
0.00678666880286996       604.8246146845394
0.006975972806121895      604.5853870214648
0.007165493423165078      604.365893210796
0.007355446539677438      604.1661332525333
0.007546046571713631      603.9861071466764
0.00770633524869351       603.8524182348428
0.007866237248851195      603.7376562276806
0.008025880956992212      603.6418211251903
0.008185395381580456      603.5649129273712
0.008344909844757132      603.5069316342237
0.008504553668569658      603.4678772457479
0.008664455861201733      603.4477497619436
0.008824744806995652      603.4465491828107
0.008985029143401957      603.4670556703811
0.009144928762683142      603.5108237697023
0.009304571537041926      603.5778534807739
0.009464085956369179      603.6681448035961
0.00962360082072762       603.7816977381688
0.009783244929102828      603.9185122844921
0.009943146768167231      604.0785884425659
0.010103434204802428      604.2619262123902
0.010294032985212885      604.4736951742133
0.010483984610427306      604.7067531260833
0.01067350371534381       604.9611000680002
0.010862806406064813      605.236735999964
0.011052109529861487      605.5336609219747
0.011241629932518437      605.8518748340324
0.011431583715703804      606.1913777361372
0.011622185507008923      606.5521696282887
0.011824959091632737      606.9074378028363
0.012026955383669057      607.254822343339
0.012228431824642762      607.5943232497972
0.01242964785142546       607.9259405222106
0.012630863908182311      608.2496741605793
0.012832340438962243      608.5655241649033
0.01303433688029038       608.8734905351826
0.013237110673121513      609.1735732714171
0.013439884439981065      609.442134474503
0.013641880855631786      609.6898629911918
0.013843357360932049      609.9167588214832
0.014044573392309304      610.1228219653775
0.014245789393714157      610.3080524228745
0.014447265809213447      610.4724501939743
0.014649262075581083      610.6160152786769
0.01485203563424549       610.7387476769821
0.015042635756515686      610.8422664405585
0.015232588937700405      610.9281199907712
0.015422109593635547      610.99630832762
0.015611413609866287      611.046831451105
0.015800717613118194      611.0796893612263
0.01599023823016135       611.0948820579838
0.01618019134667368       611.0924095413775
0.016370791378709844      611.0722718114074
0.016531080055689654      611.0267682101613
0.01669098205584727       610.9783913223412
0.016850625763988217      610.9271411479473
0.017010140188576394      610.8730176869796
0.017169654651752998      610.816020939438
0.017329298475565455      610.7561509053227
0.017489200668197463      610.6934075846334
0.01764948961399131       610.6277909773703
0.01780977395039525       610.5263291079847
0.017969673569674088      610.412608605876
0.018129316344030533      610.2866294710445
0.01828883076335545       610.14839170349
0.01844834562771156       609.9978953032125
0.01860798973608443       609.835140270212
0.018767891575146484      609.6601266044886
0.018928179011779317      609.4728543060421
0.019118777792188433      609.184683059413
0.019308729417401523      608.8726994773326
0.019498248522316707      608.5369035598005
0.019687551213036395      608.177295306817
0.019876854336831753      607.7938747183819
0.02006637473948738       607.3866417944954
0.020256328522671414      606.9555965351573
0.020446930313975188      606.5007389403677
0.02064970389860279       605.9504680303639
0.02085170019064286       605.3864623256153
0.02105317663162028       604.8087218261221
0.02125439265840668       604.2172465318841
0.021455608715167235      603.6120364429014
0.02165708524595088       602.993091559174
0.021859081687282764      602.3604118807018
0.02206185548011769       601.7139974074848
0.022264629246980954      601.0673063656193
0.022466625662635346      600.4334420824539
0.022668102167939252      599.8124045579889
0.022869318199320136      599.204193792224
0.023070534200728618      598.6088097851595
0.023272010616231548      598.0262525367951
0.023474006882602858      597.4565220471311
0.02367678044127098       596.8996183161673
0.02386738056353977       596.3617543654003
0.024057333744723106      595.8604376320724
0.02424685440065687       595.3956681161835
0.024436158416886237      594.9674458177336
0.02462546242013677       594.5757707367228
0.024814983037178547      594.2206428731511
0.025004936153689494      593.9020622270183
0.025195536185724256      593.6200287983246
0.0253558248627017        593.3784389910649
0.025515726862856965      593.1678969391136
0.025675370570995573      592.9884026424705
0.02583488499558142       592.8399561011358
0.02599439945875569       592.7225573151095
0.02615404328256581       592.6362062843917
0.026313945475195465      592.5809030089821
0.026474234420986946      592.5566474888809
0.026634518757392422      592.5588473592059
0.02679441837667279       592.588432378871
0.026954061151030752      592.6454025478763
0.02711357557035719       592.7297578662218
0.027273090434714816      592.8414983339076
0.027432734543089202      592.9806239509336
0.027592636382152785      593.1471347172999
0.02775292381878715       593.3410306330063
0.02794352259919713       593.5846518601066
0.02813347422441108       593.8636591649138
0.028322993329327112      594.1780525474276
0.028512296020047647      594.5278320076482
0.02870159914384385       594.9129975455755
0.028891119546500334      595.3335491612096
0.02908107332968523       595.7894868545503
0.029271675120989875      596.2808106255978
0.02947444870561504       596.819920781635
0.029676444997652693      597.3713875567856
0.02987792143862772       597.9352109510498
0.030079137465411736      598.5113909644275
0.030280353522169904      599.0999275969187
0.030481830052951155      599.7008208485236
0.030683826494280624      600.3140707192418
0.030886600287113104      600.9396772090738
0.03108937405397396       601.5508634091486
0.03129137046962597       602.154763415262
0.03149284697492751       602.7513772274139
0.03169406300630604       603.3407048456043
0.03189527900771217       603.9227462698332
0.03209675542321274       604.4975015001006
0.03229875168958166       605.0649705364066
0.03250152524824737       605.6251533787511
0.03269212537051706       606.0809634361057
0.03288207855170127       606.5105900607888
0.033071599207635916      606.9140332528003
0.033260903223866156      607.2912930121404
0.033450207227117564      607.642369338809
0.033639727844160215      607.9672622328061
0.03382968096067204       608.2659716941316
0.034020280992707694      608.5384977227858
0.034180569669686675      608.7299863713198
0.03434047166984347       608.9088204796897
0.0345001153779836        609.0750000478954
0.03465962980257096       609.2285250759368
0.03481914426574675       609.369395563814
0.034978788089558385      609.497611511527
0.03513869028218957       609.6131729190759
0.035298979227982585      609.7160797864605
