% Model:              brazing.mph
% Version:            COMSOL 5.3.0.223
% Date:               Oct 22 2018, 00:09
% Dimension:          1
% Nodes:              161
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         632.6597090575219
1.9693985890610136E-4     632.6293137628396
3.9298030043864816E-4     632.6095302229995
5.884188308682271E-4      632.6003584380019
7.835557095112735E-4      632.6017984078466
9.786925881542028E-4      632.6138501325337
0.0011741311185834375     632.6365136120631
0.0013701715601154056     632.669788846435
0.0015671114190207022     632.7136758356493
0.0017642608961497635     632.4771318423487
0.0019605081241513326     632.2371168442284
0.0021561515411346144     631.9936308412881
0.002351492352702621      631.7466738335279
0.0025468331642698894     631.4962458209478
0.0027424765812509564     631.2423468035479
0.0029387238092488436     630.984976781328
0.0031358732863727766     630.7241357542883
0.0033326885608882563     630.3582744442008
0.0035286060983021257     629.9976303668963
0.0037239228519497995     629.6422035223751
0.003918938519653848      629.2919939106368
0.004113954187357973      628.9470015316817
0.004309270941005876      628.6072263855098
0.004505188478420127      628.2726684721209
0.004702003752936137      627.9433277915151
0.004899138702461749      627.5978182014052
0.005095371599302965      627.2690384895516
0.005291000816927052      626.9569886559543
0.005486327495291825      626.6616687006133
0.005681654173656831      626.3830786235286
0.0058772833912816074     626.1212184247003
0.0060735162881239745     625.8760881041283
0.006270651237651189      625.6476876618125
0.006467582778148322      625.4707798255233
0.006663615013526554      625.3266754133325
0.006859045413116663      625.2153744252399
0.0070541741987231454     625.1368768612457
0.007249302984329781      625.0911827213497
0.007444733383920351      625.078292005552
0.007640765619299351      625.0982047138525
0.007837697159797551      625.1509208462513
0.008034634474091872      625.1479215821613
0.008230672405352359      625.1816792380226
0.008426108448549354      625.2521938138351
0.008621242851524007      625.3594653095988
0.008816377254498534      625.5034937253138
0.009011813297695145      625.68427906098
0.009207851228955002      625.9018213165973
0.00940478854324844       626.1561204921659
0.00960192671152544       626.466771641006
0.00979816278359587       626.7926278696594
0.009993795147248338      627.1336891781265
0.010189124956984269      627.489955566407
0.010384454766719743      627.8614270345012
0.010580087130370853      628.2481035824089
0.010776323202439026      628.6499852101302
0.01097346137071288       629.0670719176651
0.011170281912174305      629.4375418104897
0.011366204645540166      629.818023546935
0.011561526547508357      630.208517127001
0.011756547339625332      630.6090225506875
